symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000XEC,short,2025-04-14 18:05:00+00:00,2025-04-14 18:10:00+00:00,2025-04-14 19:20:00+00:00,375907,375908,375922,0.01968,0.019773720985875612,0.019773720985875612,0.019462558028248776,stop,-0.4739673728710758,-0.5539673728710759,15
1000XEC,long,2025-04-14 19:30:00+00:00,2025-04-14 19:35:00+00:00,2025-04-14 20:05:00+00:00,375924,375925,375931,0.01986,0.02005143703743865,0.019764281481280673,0.02005143703743865,take_profit,0.9639327162067168,0.8839327162067168,7
1000XEC,short,2025-04-15 19:35:00+00:00,2025-04-15 19:40:00+00:00,2025-04-15 21:00:00+00:00,376213,376214,376230,0.01974,0.01991246881624466,0.01991246881624466,0.01939506236751068,stop,-0.8661347713145418,-0.9461347713145418,17
1000XEC,short,2025-04-16 14:20:00+00:00,2025-04-16 14:25:00+00:00,2025-04-16 22:20:00+00:00,376438,376439,376534,0.01934,0.018861292078182983,0.01956435396090851,0.018861292078182983,take_profit,2.5380441585480806,2.4580441585480806,96
1000XEC,long,2025-04-17 14:05:00+00:00,2025-04-17 14:10:00+00:00,2025-04-17 15:25:00+00:00,376723,376724,376739,0.01902,0.01920054866127305,0.018929725669363472,0.01920054866127305,take_profit,0.9492568941800839,0.8692568941800838,16
1000XEC,long,2025-04-18 14:50:00+00:00,2025-04-18 14:55:00+00:00,2025-04-18 15:35:00+00:00,377020,377021,377029,0.01999,0.019885175466889844,0.019885175466889844,0.020199649066220314,stop,-0.5243848579797761,-0.6043848579797761,9
1000XEC,long,2025-04-18 16:30:00+00:00,2025-04-18 16:35:00+00:00,2025-04-18 17:45:00+00:00,377040,377041,377055,0.02001,0.019885993165542043,0.019885993165542043,0.020258013668915914,stop,-0.6197243101347172,-0.6997243101347173,15
1000XEC,long,2025-04-18 18:30:00+00:00,2025-04-18 18:35:00+00:00,2025-04-18 18:50:00+00:00,377064,377065,377068,0.01999,0.019912346828513245,0.019912346828513245,0.02017530634297351,stop,-0.3884600874775157,-0.4684600874775157,4
1000XEC,long,2025-04-19 16:30:00+00:00,2025-04-19 16:35:00+00:00,2025-04-19 17:05:00+00:00,377328,377329,377335,0.02023,0.020178358083553165,0.020178358083553165,0.020333283832893675,stop,-0.255273932015998,-0.33527393201599803,7
1000XEC,long,2025-04-21 14:25:00+00:00,2025-04-21 14:30:00+00:00,2025-04-21 14:50:00+00:00,377879,377880,377884,0.02075,0.020908017911215247,0.02067099104439238,0.020908017911215247,take_profit,0.7615321022421462,0.6815321022421461,5
1000XEC,long,2025-04-22 16:30:00+00:00,2025-04-22 16:35:00+00:00,2025-04-22 22:45:00+00:00,378192,378193,378267,0.02077,0.021155362139181268,0.020562318930409367,0.021155362139181268,take_profit,1.8553786190720567,1.7753786190720569,75
1000XEC,long,2025-04-23 17:10:00+00:00,2025-04-23 17:15:00+00:00,2025-04-23 19:05:00+00:00,378488,378489,378511,0.02221,0.022079180500569038,0.022079180500569038,0.022471638998861926,stop,-0.5890117038764631,-0.6690117038764631,23
1000XEC,short,2025-04-24 16:35:00+00:00,2025-04-24 16:40:00+00:00,2025-04-24 20:55:00+00:00,378769,378770,378821,0.02144,0.02161147057952388,0.02161147057952388,0.02109705884095224,stop,-0.7934239314854485,-0.8734239314854486,52
1000XEC,long,2025-04-25 14:45:00+00:00,2025-04-25 14:50:00+00:00,2025-04-25 15:15:00+00:00,379035,379036,379041,0.02354,0.023179354797391267,0.023179354797391267,0.02426129040521746,stop,-1.532052687377794,-1.6120526873777938,6
1000XEC,long,2025-04-25 18:15:00+00:00,2025-04-25 18:20:00+00:00,2025-04-26 01:35:00+00:00,379077,379078,379165,0.02356,0.02449272087914071,0.023093639560429646,0.02449272087914071,take_profit,3.9589171440607362,3.878917144060736,88
1000XEC,short,2025-04-26 14:05:00+00:00,2025-04-26 14:10:00+00:00,2025-04-26 14:45:00+00:00,379315,379316,379323,0.02414,0.024325694966535295,0.024325694966535295,0.023768610066929416,stop,-0.7633696253724787,-0.8433696253724787,8
1000XEC,short,2025-04-26 16:55:00+00:00,2025-04-26 17:00:00+00:00,2025-04-26 18:00:00+00:00,379349,379350,379362,0.02416,0.023822600744578246,0.02432869962771088,0.023822600744578246,take_profit,1.4162989970712747,1.3362989970712746,13
1000XEC,short,2025-04-27 14:20:00+00:00,2025-04-27 14:25:00+00:00,2025-04-27 14:50:00+00:00,379606,379607,379612,0.02341,0.0236341905981438,0.0236341905981438,0.0229316188037124,stop,-0.948585893867715,-1.028585893867715,6
1000XEC,short,2025-04-27 15:35:00+00:00,2025-04-27 15:40:00+00:00,2025-04-27 17:15:00+00:00,379621,379622,379641,0.02347,0.023645024104534666,0.023645024104534666,0.02311995179093067,stop,-0.7402153779200393,-0.8202153779200394,20
1000XEC,short,2025-04-27 19:00:00+00:00,2025-04-27 19:05:00+00:00,2025-04-27 20:50:00+00:00,379662,379663,379684,0.02344,0.02312807419440367,0.023595962902798164,0.02312807419440367,take_profit,1.3486890563149778,1.2686890563149777,22
1000XEC,short,2025-04-28 14:30:00+00:00,2025-04-28 14:35:00+00:00,2025-04-28 15:15:00+00:00,379896,379897,379905,0.02229,0.022414254026849767,0.022414254026849767,0.02204149194630047,stop,-0.5543527199295739,-0.634352719929574,9
1000XEC,long,2025-04-28 15:20:00+00:00,2025-04-28 15:25:00+00:00,2025-04-28 16:25:00+00:00,379906,379907,379919,0.02244,0.022679486757139513,0.022335256621430245,0.022679486757139513,take_profit,1.067231538054858,0.987231538054858,13
1000XEC,short,2025-04-29 14:10:00+00:00,2025-04-29 14:15:00+00:00,2025-04-29 15:10:00+00:00,380180,380181,380192,0.02247,0.02266415493854489,0.02266415493854489,0.022051690122910222,stop,-0.8566608332468251,-0.9366608332468251,12
1000XEC,short,2025-04-29 18:05:00+00:00,2025-04-29 18:10:00+00:00,2025-04-29 19:40:00+00:00,380227,380228,380246,0.02252,0.022233965104749218,0.02266301744762539,0.022233965104749218,take_profit,1.2864772158416526,1.2064772158416526,19
1000XEC,short,2025-04-30 16:45:00+00:00,2025-04-30 16:50:00+00:00,2025-04-30 17:40:00+00:00,380499,380500,380510,0.02203,0.022143592198309827,0.022143592198309827,0.021832815603380348,stop,-0.5129799957140468,-0.5929799957140469,11
1000XEC,long,2025-04-30 18:20:00+00:00,2025-04-30 18:25:00+00:00,2025-04-30 21:20:00+00:00,380518,380519,380554,0.02235,0.02221576904100211,0.02221576904100211,0.022588461917995774,stop,-0.6005859462992702,-0.6805859462992703,36
1000XEC,long,2025-05-02 14:05:00+00:00,2025-05-02 14:10:00+00:00,2025-05-02 15:00:00+00:00,381043,381044,381054,0.02323,0.022925178362222874,0.022925178362222874,0.023869643275554252,stop,-1.3121895728675281,-1.3921895728675282,11
1000XEC,short,2025-05-02 15:15:00+00:00,2025-05-02 15:20:00+00:00,2025-05-02 21:30:00+00:00,381057,381058,381132,0.0229,0.022393820594420886,0.023153089702789557,0.022393820594420886,take_profit,2.260353044469876,2.180353044469876,75
1000XEC,short,2025-05-03 14:10:00+00:00,2025-05-03 14:15:00+00:00,2025-05-03 17:40:00+00:00,381332,381333,381374,0.02235,0.02221141637977933,0.022404291810110333,0.02221141637977933,take_profit,0.6239296848571607,0.5439296848571606,42
1000XEC,short,2025-05-04 17:40:00+00:00,2025-05-04 17:45:00+00:00,2025-05-04 20:15:00+00:00,381662,381663,381693,0.0211,0.021297190751208072,0.021297190751208072,0.020705618497583858,stop,-0.9259002913184045,-1.0059002913184045,31
1000XEC,long,2025-05-05 14:05:00+00:00,2025-05-05 14:10:00+00:00,2025-05-05 16:40:00+00:00,381907,381908,381938,0.02146,0.021601913957250654,0.021389043021374673,0.021601913957250654,take_profit,0.661295234159609,0.5812952341596089,31
1000XEC,long,2025-05-07 16:20:00+00:00,2025-05-07 16:25:00+00:00,2025-05-07 17:30:00+00:00,382510,382511,382524,0.02097,0.02112987085195257,0.020890064574023714,0.02112987085195257,take_profit,0.7623788838939882,0.6823788838939882,14
1000XEC,long,2025-05-08 17:45:00+00:00,2025-05-08 17:50:00+00:00,2025-05-08 18:05:00+00:00,382815,382816,382819,0.02229,0.022191727558834067,0.022191727558834067,0.022516544882331867,stop,-0.4408812972899634,-0.5208812972899635,4
1000XEC,long,2025-05-08 19:50:00+00:00,2025-05-08 19:55:00+00:00,2025-05-08 20:20:00+00:00,382840,382841,382846,0.0223,0.02223081022720383,0.02223081022720383,0.022438379545592343,stop,-0.3102680394447166,-0.3902680394447166,6
1000XEC,long,2025-05-09 14:40:00+00:00,2025-05-09 14:45:00+00:00,2025-05-09 15:20:00+00:00,383066,383067,383074,0.02306,0.023193663253197265,0.02297816837340137,0.023193663253197265,take_profit,0.5796324943506681,0.4996324943506681,8
1000XEC,long,2025-05-10 14:50:00+00:00,2025-05-10 14:55:00+00:00,2025-05-10 16:10:00+00:00,383356,383357,383372,0.02462,0.024927477778139404,0.024451261110930298,0.024927477778139404,take_profit,1.248894306008963,1.168894306008963,16
1000XEC,short,2025-05-11 14:55:00+00:00,2025-05-11 15:00:00+00:00,2025-05-11 16:00:00+00:00,383645,383646,383658,0.02491,0.02463273790005449,0.025048631049972757,0.02463273790005449,take_profit,1.1255837701455773,1.0455837701455772,13
1000XEC,short,2025-05-12 14:20:00+00:00,2025-05-12 14:25:00+00:00,2025-05-12 15:25:00+00:00,383926,383927,383939,0.02487,0.025045316440172483,0.025045316440172483,0.024519367119655033,stop,-0.69999690597351,-0.7799969059735101,13
1000XEC,long,2025-05-12 16:00:00+00:00,2025-05-12 16:05:00+00:00,2025-05-12 23:25:00+00:00,383946,383947,384035,0.02554,0.024984305339839613,0.024984305339839613,0.026651389320320774,stop,-2.175781754739181,-2.255781754739181,89
1000XEC,long,2025-05-14 14:45:00+00:00,2025-05-14 14:50:00+00:00,2025-05-14 15:20:00+00:00,384507,384508,384514,0.02539,0.02526748689334209,0.02526748689334209,0.025635026213315818,stop,-0.48252503606895925,-0.5625250360689593,7
1000XEC,short,2025-05-14 17:10:00+00:00,2025-05-14 17:15:00+00:00,2025-05-14 17:35:00+00:00,384536,384537,384541,0.02497,0.025116155745114225,0.025116155745114225,0.024677688509771548,stop,-0.5819192498941916,-0.6619192498941917,5
1000XEC,short,2025-05-14 17:50:00+00:00,2025-05-14 17:55:00+00:00,2025-05-14 20:10:00+00:00,384544,384545,384572,0.02472,0.025124862553473442,0.025124862553473442,0.023910274893053113,stop,-1.6114020628442027,-1.6914020628442026,28
1000XEC,short,2025-05-15 14:05:00+00:00,2025-05-15 14:10:00+00:00,2025-05-15 14:50:00+00:00,384787,384788,384796,0.02424,0.02391504274554326,0.02440247862722837,0.02391504274554326,take_profit,1.358798551665985,1.278798551665985,9
1000XEC,short,2025-05-16 14:40:00+00:00,2025-05-16 14:45:00+00:00,2025-05-16 17:35:00+00:00,385082,385083,385117,0.02385,0.02337865710822944,0.02408567144588528,0.02337865710822944,take_profit,2.016124748263004,1.9361247482630042,35
1000XEC,short,2025-05-16 19:00:00+00:00,2025-05-16 19:05:00+00:00,2025-05-16 23:40:00+00:00,385134,385135,385190,0.02384,0.023450925432978918,0.024019537283510542,0.023450925432978918,take_profit,1.6591011221839924,1.5791011221839926,56
1000XEC,short,2025-05-17 14:10:00+00:00,2025-05-17 14:15:00+00:00,2025-05-17 14:45:00+00:00,385364,385365,385371,0.02287,0.02269581625159811,0.022942091874200942,0.02269581625159811,take_profit,0.7674707376502665,0.6874707376502665,7
1000XEC,short,2025-05-17 16:25:00+00:00,2025-05-17 16:30:00+00:00,2025-05-17 16:40:00+00:00,385391,385392,385394,0.02284,0.022680686617610614,0.02294965669119469,0.022680686617610614,take_profit,0.70241869249974,0.6224186924997399,3
1000XEC,long,2025-05-18 14:05:00+00:00,2025-05-18 14:10:00+00:00,2025-05-18 14:55:00+00:00,385651,385652,385661,0.02266,0.02283308328223181,0.022573458358884094,0.02283308328223181,take_profit,0.7638273708376442,0.6838273708376441,10
1000XEC,short,2025-05-19 15:40:00+00:00,2025-05-19 15:45:00+00:00,2025-05-19 16:10:00+00:00,385958,385959,385964,0.02178,0.021893602804175724,0.021893602804175724,0.021552794391648554,stop,-0.5188858370722582,-0.5988858370722583,6
1000XEC,short,2025-05-19 19:05:00+00:00,2025-05-19 19:10:00+00:00,2025-05-19 19:20:00+00:00,385999,386000,386002,0.02178,0.02188378469728796,0.02188378469728796,0.02160243060542408,stop,-0.47425387666522045,-0.5542538766652205,3
1000XEC,long,2025-05-20 14:05:00+00:00,2025-05-20 14:10:00+00:00,2025-05-20 15:05:00+00:00,386227,386228,386239,0.02296,0.02282916126469306,0.02282916126469306,0.023191677470613885,stop,-0.5698551189326717,-0.6498551189326718,12
1000XEC,long,2025-05-21 14:30:00+00:00,2025-05-21 14:35:00+00:00,2025-05-21 15:10:00+00:00,386520,386521,386528,0.02288,0.02273843592272214,0.02273843592272214,0.023163128154555724,stop,-0.6187241139766653,-0.6987241139766653,8
1000XEC,long,2025-05-21 15:40:00+00:00,2025-05-21 15:45:00+00:00,2025-05-21 16:10:00+00:00,386534,386535,386540,0.02289,0.02276328960760888,0.02276328960760888,0.023143420784782244,stop,-0.5535622210184443,-0.6335622210184444,6
1000XEC,short,2025-05-21 16:20:00+00:00,2025-05-21 16:25:00+00:00,2025-05-21 23:50:00+00:00,386542,386543,386632,0.02255,0.02276464925560025,0.02276464925560025,0.0220907014887995,stop,-0.9429060522311628,-1.0229060522311628,90
1000XEC,long,2025-05-22 17:15:00+00:00,2025-05-22 17:20:00+00:00,2025-05-22 20:05:00+00:00,386841,386842,386875,0.02394,0.023761409351681025,0.023761409351681025,0.02426718129663795,stop,-0.7459926830366559,-0.825992683036656,34
1000XEC,short,2025-05-23 15:20:00+00:00,2025-05-23 15:25:00+00:00,2025-05-23 17:25:00+00:00,387106,387107,387131,0.02383,0.024040622719468746,0.024040622719468746,0.02340875456106251,stop,-0.8761117460496459,-0.956111746049646,25
1000XEC,long,2025-05-23 18:10:00+00:00,2025-05-23 18:15:00+00:00,2025-05-23 19:10:00+00:00,387140,387141,387152,0.02418,0.02408273200954765,0.02408273200954765,0.0243745359809047,stop,-0.40226629632899025,-0.48226629632899026,12
1000XEC,long,2025-05-23 19:45:00+00:00,2025-05-23 19:50:00+00:00,2025-05-23 20:05:00+00:00,387159,387160,387163,0.02419,0.02407949499818247,0.02407949499818247,0.024411010003635058,stop,-0.45682100792694413,-0.5368210079269442,4
1000XEC,short,2025-05-24 14:10:00+00:00,2025-05-24 14:15:00+00:00,2025-05-24 15:00:00+00:00,387380,387381,387390,0.0226,0.022689296566602343,0.022689296566602343,0.02242140686679531,stop,-0.39356251675860543,-0.47356251675860545,10
1000XEC,short,2025-05-24 15:15:00+00:00,2025-05-24 15:20:00+00:00,2025-05-24 16:10:00+00:00,387393,387394,387404,0.02258,0.022710467186534945,0.022710467186534945,0.022349065626930106,stop,-0.5744804167318041,-0.6544804167318041,11
1000XEC,short,2025-05-24 16:30:00+00:00,2025-05-24 16:35:00+00:00,2025-05-24 19:50:00+00:00,387408,387409,387448,0.02263,0.022736955886702263,0.022736955886702263,0.022386088226595477,stop,-0.4704054809941183,-0.5504054809941183,40
1000XEC,short,2025-05-25 15:15:00+00:00,2025-05-25 15:20:00+00:00,2025-05-25 16:05:00+00:00,387681,387682,387691,0.02209,0.022005727777913778,0.02213213611104311,0.022005727777913778,take_profit,0.3829558510253017,0.3029558510253017,10
1000XEC,long,2025-05-26 15:55:00+00:00,2025-05-26 16:00:00+00:00,2025-05-26 16:10:00+00:00,387977,387978,387980,0.02229,0.02243381153348632,0.02221809423325684,0.02243381153348632,take_profit,0.6451840892163219,0.5651840892163218,3
1000XEC,short,2025-05-27 14:15:00+00:00,2025-05-27 14:20:00+00:00,2025-05-27 14:45:00+00:00,388245,388246,388251,0.02194,0.022068144964168365,0.022068144964168365,0.021683710071663274,stop,-0.580678459274353,-0.6606784592743531,6
1000XEC,long,2025-05-27 14:50:00+00:00,2025-05-27 14:55:00+00:00,2025-05-27 19:10:00+00:00,388252,388253,388304,0.02215,0.02201848541537351,0.02201848541537351,0.022443029169252976,stop,-0.5937453030541273,-0.6737453030541274,52
1000XEC,short,2025-05-27 19:30:00+00:00,2025-05-27 19:35:00+00:00,2025-05-27 20:05:00+00:00,388308,388309,388315,0.02197,0.022100880739550566,0.022100880739550566,0.021738238520898866,stop,-0.5921969404429683,-0.6721969404429684,7
1000XEC,short,2025-05-28 15:00:00+00:00,2025-05-28 15:05:00+00:00,2025-05-28 19:00:00+00:00,388542,388543,388590,0.02206,0.021829425931191842,0.022205287034404077,0.021829425931191842,take_profit,1.0562534696741288,0.9762534696741287,48
1000XEC,long,2025-05-29 17:30:00+00:00,2025-05-29 17:35:00+00:00,2025-05-29 19:10:00+00:00,388860,388861,388880,0.0222,0.022121041369181978,0.022121041369181978,0.022357917261636048,stop,-0.35566950818929355,-0.43566950818929356,20
