symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000PEPE,long,2023-08-03 19:15:00+00:00,2023-08-03 19:20:00+00:00,2023-08-03 20:05:00+00:00,25845,25846,25855,0.0012205,0.0012139461142959757,0.0012139461142959757,0.0012342077714080483,stop,-0.5369836709565146,-0.6169836709565146,10
1000PEPE,short,2023-08-04 17:45:00+00:00,2023-08-04 17:50:00+00:00,2023-08-04 21:20:00+00:00,26115,26116,26158,0.0011928,0.0012024273643541363,0.0012024273643541363,0.0011735452712917272,stop,-0.8006607833070722,-0.8806607833070723,43
1000PEPE,short,2023-08-06 14:35:00+00:00,2023-08-06 14:40:00+00:00,2023-08-06 17:20:00+00:00,26653,26654,26686,0.0011577,0.0011666097667418372,0.0011666097667418372,0.0011401804665163258,stop,-0.7637315403865363,-0.8437315403865364,33
1000PEPE,long,2023-08-06 17:40:00+00:00,2023-08-06 17:45:00+00:00,2023-08-06 18:10:00+00:00,26690,26691,26696,0.0011667,0.0011607419357057486,0.0011607419357057486,0.0011786161285885024,stop,-0.5106766344605496,-0.5906766344605496,6
1000PEPE,long,2023-08-08 14:40:00+00:00,2023-08-08 14:45:00+00:00,2023-08-08 16:05:00+00:00,27230,27231,27247,0.0011147,0.001105579455349916,0.001105579455349916,0.0011326410893001684,stop,-0.8182062124413747,-0.8982062124413748,17
1000PEPE,long,2023-08-08 19:40:00+00:00,2023-08-08 19:45:00+00:00,2023-08-08 19:45:00+00:00,27290,27291,27291,0.0011103,0.0011201459753428847,0.0011053770123285577,0.0011201459753428847,take_profit,0.8867851340074395,0.8067851340074395,1
1000PEPE,long,2023-08-09 15:15:00+00:00,2023-08-09 15:20:00+00:00,2023-08-09 15:35:00+00:00,27525,27526,27529,0.0012031,0.0011847092437143624,0.0011847092437143624,0.0012398815125712749,stop,-1.5286141040343648,-1.6086141040343647,4
1000PEPE,long,2023-08-09 16:00:00+00:00,2023-08-09 16:05:00+00:00,2023-08-09 16:10:00+00:00,27534,27535,27536,0.0012058,0.0012306407351322553,0.0011933796324338723,0.0012306407351322553,take_profit,2.060104091246928,1.9801040912469283,2
1000PEPE,short,2023-08-10 14:35:00+00:00,2023-08-10 14:40:00+00:00,2023-08-10 14:55:00+00:00,27805,27806,27809,0.0012275,0.0012362526533727272,0.0012362526533727272,0.0012099946932545458,stop,-0.7079987532361054,-0.7879987532361055,4
1000PEPE,short,2023-08-10 15:15:00+00:00,2023-08-10 15:20:00+00:00,2023-08-10 18:05:00+00:00,27813,27814,27847,0.001229,0.0012368769423678379,0.0012368769423678379,0.0012132461152643244,stop,-0.6368412327873552,-0.7168412327873552,34
1000PEPE,short,2023-08-10 18:20:00+00:00,2023-08-10 18:25:00+00:00,2023-08-10 19:20:00+00:00,27850,27851,27862,0.0012263,0.0012366816430257434,0.0012366816430257434,0.0012055367139485133,stop,-0.8394757926820207,-0.9194757926820207,12
1000PEPE,long,2023-08-12 14:10:00+00:00,2023-08-12 14:15:00+00:00,2023-08-12 15:10:00+00:00,28376,28377,28388,0.0012817,0.0013039503854948543,0.0012704248072525728,0.0013039503854948543,take_profit,1.7360057341697877,1.6560057341697878,12
1000PEPE,short,2023-08-13 14:15:00+00:00,2023-08-13 14:20:00+00:00,2023-08-13 17:25:00+00:00,28665,28666,28703,0.0013382,0.0013489524347880123,0.0013489524347880123,0.0013166951304239751,stop,-0.7970951762804157,-0.8770951762804158,38
1000PEPE,long,2023-08-13 17:50:00+00:00,2023-08-13 17:55:00+00:00,2023-08-13 18:45:00+00:00,28708,28709,28719,0.0013537,0.0013789432389417872,0.0013410783805291064,0.0013789432389417872,take_profit,1.864758731017746,1.7847587310177462,11
1000PEPE,short,2023-08-15 14:10:00+00:00,2023-08-15 14:15:00+00:00,2023-08-15 16:05:00+00:00,29240,29241,29263,0.0013738,0.0013913380983466062,0.0013913380983466062,0.0013387238033067878,stop,-1.26052024072707,-1.34052024072707,23
1000PEPE,short,2023-08-15 16:20:00+00:00,2023-08-15 16:25:00+00:00,2023-08-15 19:15:00+00:00,29266,29267,29301,0.0013758,0.0013882080694388207,0.0013882080694388207,0.0013509838611223584,stop,-0.8938191408033425,-0.9738191408033425,35
1000PEPE,short,2023-08-15 19:20:00+00:00,2023-08-15 19:25:00+00:00,2023-08-15 20:35:00+00:00,29302,29303,29317,0.0013769,0.0013507696552837105,0.0013898151723581449,0.0013507696552837105,take_profit,1.9344782149996576,1.8544782149996577,15
1000PEPE,short,2023-08-16 14:20:00+00:00,2023-08-16 14:25:00+00:00,2023-08-16 15:15:00+00:00,29530,29531,29541,0.0012445,0.00125458286611962,0.00125458286611962,0.0012243342677607598,stop,-0.8036827532011515,-0.8836827532011515,11
1000PEPE,short,2023-08-16 15:45:00+00:00,2023-08-16 15:50:00+00:00,2023-08-16 16:05:00+00:00,29547,29548,29551,0.0012424,0.0012520415906043063,0.0012520415906043063,0.0012222168187913877,stop,-0.7700695149953196,-0.8500695149953197,4
1000PEPE,long,2023-08-17 14:45:00+00:00,2023-08-17 14:50:00+00:00,2023-08-17 15:00:00+00:00,29823,29824,29826,0.0011975,0.0012083315171437523,0.001192234241428124,0.0012083315171437523,take_profit,0.9045108262005996,0.8245108262005996,3
1000PEPE,long,2023-08-17 16:35:00+00:00,2023-08-17 16:40:00+00:00,2023-08-17 18:05:00+00:00,29845,29846,29863,0.0011972,0.001190317729458558,0.001190317729458558,0.0012109645410828841,stop,-0.5748638942066564,-0.6548638942066565,18
1000PEPE,long,2023-08-17 18:20:00+00:00,2023-08-17 18:25:00+00:00,2023-08-17 20:10:00+00:00,29866,29867,29888,0.0012063,0.00119107166065102,0.00119107166065102,0.00123645667869796,stop,-1.2624006755351136,-1.3424006755351137,22
1000PEPE,short,2023-08-20 14:45:00+00:00,2023-08-20 14:50:00+00:00,2023-08-20 19:40:00+00:00,30687,30688,30746,0.0011118,0.0011278235335372966,0.0011278235335372966,0.0010803529329254066,stop,-1.4207482873708543,-1.5007482873708544,59
1000PEPE,long,2023-08-20 19:50:00+00:00,2023-08-20 19:55:00+00:00,2023-08-20 23:15:00+00:00,30748,30749,30789,0.0011289,0.001122881400829327,0.001122881400829327,0.0011403371983413461,stop,-0.5331383798983902,-0.6131383798983903,41
1000PEPE,short,2023-08-21 17:05:00+00:00,2023-08-21 17:10:00+00:00,2023-08-21 19:30:00+00:00,31003,31004,31032,0.0011058,0.0010784228413349731,0.0011193385793325135,0.0010784228413349731,take_profit,2.53862934052258,2.45862934052258,29
1000PEPE,long,2023-08-22 14:40:00+00:00,2023-08-22 14:45:00+00:00,2023-08-22 16:40:00+00:00,31262,31263,31286,0.0010779,0.00108683182763624,0.0010734340861818798,0.00108683182763624,take_profit,0.8286323069153223,0.7486323069153222,24
1000PEPE,long,2023-08-22 18:35:00+00:00,2023-08-22 18:40:00+00:00,2023-08-22 19:45:00+00:00,31309,31310,31323,0.0010797,0.0010746811292642292,0.0010746811292642292,0.0010897377414715418,stop,-0.464839375360826,-0.544839375360826,14
1000PEPE,long,2023-08-23 15:10:00+00:00,2023-08-23 15:15:00+00:00,2023-08-23 15:45:00+00:00,31556,31557,31563,0.0010681,0.001077722813127598,0.001063138593436201,0.001077722813127598,take_profit,0.9009281085664123,0.8209281085664122,7
1000PEPE,long,2023-08-23 16:45:00+00:00,2023-08-23 16:50:00+00:00,2023-08-23 19:55:00+00:00,31575,31576,31613,0.0010709,0.0010615916208742279,0.0010615916208742279,0.001089816758251544,stop,-0.8692108624308692,-0.9492108624308693,38
1000PEPE,short,2023-08-24 14:40:00+00:00,2023-08-24 14:45:00+00:00,2023-08-24 15:45:00+00:00,31838,31839,31851,0.001097,0.0011010914340116808,0.0011010914340116808,0.0010885171319766386,stop,-0.3715798602459408,-0.4515798602459408,13
1000PEPE,short,2023-08-24 15:50:00+00:00,2023-08-24 15:55:00+00:00,2023-08-24 17:05:00+00:00,31852,31853,31867,0.0010933,0.0011025741699463945,0.0011025741699463945,0.001074751660107211,stop,-0.8411379659697071,-0.9211379659697072,15
1000PEPE,short,2023-08-24 17:15:00+00:00,2023-08-24 17:20:00+00:00,2023-08-24 18:35:00+00:00,31869,31870,31885,0.0010963,0.001086282418155295,0.0011013087909223524,0.001086282418155295,take_profit,0.9221894488282922,0.8421894488282922,16
1000PEPE,short,2023-08-26 14:05:00+00:00,2023-08-26 14:10:00+00:00,2023-08-27 17:50:00+00:00,32407,32408,32740,0.0008952,0.0009183480343176296,0.0009183480343176296,0.0008489039313647407,stop,-2.520616743610671,-2.600616743610671,333
1000PEPE,short,2023-08-28 14:30:00+00:00,2023-08-28 14:35:00+00:00,2023-08-28 17:40:00+00:00,32988,32989,33026,0.0008678,0.0008765400180903749,0.0008765400180903749,0.0008500199638192502,stop,-0.9971042861700585,-1.0771042861700586,38
1000PEPE,short,2023-08-28 17:50:00+00:00,2023-08-28 17:55:00+00:00,2023-08-28 21:05:00+00:00,33028,33029,33067,0.0008717,0.0008785168265462562,0.0008785168265462562,0.0008580663469074875,stop,-0.7759471805515061,-0.8559471805515062,39
1000PEPE,short,2023-08-29 15:05:00+00:00,2023-08-29 15:10:00+00:00,2023-08-29 20:40:00+00:00,33283,33284,33350,0.0008387,0.0008205783712054492,0.0008479108143972754,0.0008205783712054492,take_profit,2.2083970806992648,2.1283970806992647,67
1000PEPE,short,2023-08-31 18:55:00+00:00,2023-08-31 19:00:00+00:00,2023-08-31 20:15:00+00:00,33905,33906,33921,0.0008578,0.000860485499629897,0.000860485499629897,0.000852429000740206,stop,-0.3120912125831432,-0.3920912125831432,16
1000PEPE,long,2023-09-01 14:05:00+00:00,2023-09-01 14:10:00+00:00,2023-09-01 14:40:00+00:00,34135,34136,34142,0.0008155,0.000812425762908183,0.000812425762908183,0.0008213484741836339,stop,-0.37697573167591036,-0.4569757316759104,7
1000PEPE,long,2023-09-01 15:10:00+00:00,2023-09-01 15:15:00+00:00,2023-09-01 15:15:00+00:00,34148,34149,34149,0.000816,0.0008131492810456026,0.0008131492810456026,0.0008217014379087948,stop,-0.34935281303889454,-0.42935281303889455,1
1000PEPE,long,2023-09-01 15:20:00+00:00,2023-09-01 15:25:00+00:00,2023-09-01 16:40:00+00:00,34150,34151,34166,0.0008157,0.0008115144311056471,0.0008115144311056471,0.0008240711377887059,stop,-0.5131260137738014,-0.5931260137738015,16
1000PEPE,long,2023-09-03 15:25:00+00:00,2023-09-03 15:30:00+00:00,2023-09-03 16:25:00+00:00,34727,34728,34739,0.0007879,0.0007848859882779989,0.0007848859882779989,0.0007936280234440022,stop,-0.38253734255631056,-0.46253734255631057,12
1000PEPE,short,2023-09-03 17:40:00+00:00,2023-09-03 17:45:00+00:00,2023-09-03 18:20:00+00:00,34754,34755,34762,0.0007808,0.0007849999642284032,0.0007849999642284032,0.0007724000715431937,stop,-0.5350273146230489,-0.6150273146230489,8
1000PEPE,long,2023-09-04 17:00:00+00:00,2023-09-04 17:05:00+00:00,2023-09-04 21:15:00+00:00,35034,35035,35085,0.0008191,0.0008029075516886343,0.0008029075516886343,0.0008511848966227313,stop,-1.9768585412484052,-2.0568585412484053,51
1000PEPE,short,2023-09-05 14:25:00+00:00,2023-09-05 14:30:00+00:00,2023-09-05 17:05:00+00:00,35291,35292,35323,0.0007908,0.0007947538060710704,0.0007947538060710704,0.0007828923878578593,stop,-0.49748815807706404,-0.5774881580770641,32
1000PEPE,short,2023-09-05 17:30:00+00:00,2023-09-05 17:35:00+00:00,2023-09-05 18:00:00+00:00,35328,35329,35334,0.00079,0.0007947877627875386,0.0007947877627875386,0.0007807244744249227,stop,-0.6023951313425591,-0.6823951313425591,6
1000PEPE,long,2023-09-05 18:45:00+00:00,2023-09-05 18:50:00+00:00,2023-09-05 19:15:00+00:00,35343,35344,35349,0.0007961,0.0008024651264432653,0.0007929174367783674,0.0008024651264432653,take_profit,0.799538555868029,0.719538555868029,6
1000PEPE,short,2023-09-06 14:10:00+00:00,2023-09-06 14:15:00+00:00,2023-09-06 15:20:00+00:00,35576,35577,35590,0.0007921,0.0007960181677053031,0.0007960181677053031,0.0007839636645893937,stop,-0.49222088945508613,-0.5722208894550862,14
1000PEPE,short,2023-09-06 17:00:00+00:00,2023-09-06 17:05:00+00:00,2023-09-06 20:25:00+00:00,35610,35611,35651,0.0007919,0.0007958612507179965,0.0007958612507179965,0.000783977498564007,stop,-0.49773132118479113,-0.5777313211847912,41
1000PEPE,short,2023-09-08 14:45:00+00:00,2023-09-08 14:50:00+00:00,2023-09-08 19:00:00+00:00,36159,36160,36210,0.000804,0.0007971757757765754,0.0008074121121117124,0.0007971757757765754,take_profit,0.8560501248017438,0.7760501248017437,51
1000PEPE,short,2023-09-09 14:45:00+00:00,2023-09-09 14:50:00+00:00,2023-09-09 16:10:00+00:00,36447,36448,36464,0.000785,0.0007873756997855242,0.0007873756997855242,0.0007799486004289517,stop,-0.3017237877891543,-0.38172378778915433,17
1000PEPE,short,2023-09-09 16:45:00+00:00,2023-09-09 16:50:00+00:00,2023-09-09 18:35:00+00:00,36471,36472,36493,0.0007853,0.000787347391081424,0.000787347391081424,0.000781205217837152,stop,-0.26003656132166375,-0.34003656132166377,22
1000PEPE,long,2023-09-11 14:35:00+00:00,2023-09-11 14:40:00+00:00,2023-09-11 16:15:00+00:00,37021,37022,37041,0.0007068,0.0007006702440649062,0.0007006702440649062,0.0007190595118701877,stop,-0.8672546597472852,-0.9472546597472853,20
1000PEPE,short,2023-09-11 16:55:00+00:00,2023-09-11 17:00:00+00:00,2023-09-11 17:25:00+00:00,37049,37050,37055,0.0006971,0.000687587817704883,0.0007017060911475585,0.000687587817704883,take_profit,1.3834134419175692,1.3034134419175691,6
1000PEPE,long,2023-09-12 19:15:00+00:00,2023-09-12 19:20:00+00:00,2023-09-12 19:20:00+00:00,37365,37366,37366,0.0006888,0.0007002829765566797,0.0006829085117216601,0.0007002829765566797,take_profit,1.667098803234568,1.587098803234568,1
1000PEPE,short,2023-09-13 14:05:00+00:00,2023-09-13 14:10:00+00:00,2023-09-13 14:30:00+00:00,37591,37592,37596,0.0006649,0.0006578369979751959,0.000668431501012402,0.0006578369979751959,take_profit,1.073670536400928,0.993670536400928,5
1000PEPE,long,2023-09-13 16:35:00+00:00,2023-09-13 16:40:00+00:00,2023-09-15 23:45:00+00:00,37621,37622,38283,0.0006859,0.000656698604891975,0.000656698604891975,0.0007443027902160501,stop,-4.257383745156007,-4.337383745156007,662
1000PEPE,short,2023-09-17 14:20:00+00:00,2023-09-17 14:25:00+00:00,2023-09-17 17:00:00+00:00,38746,38747,38778,0.0006628,0.00065829971117442,0.00066520014441279,0.00065829971117442,take_profit,0.6836230897855566,0.6036230897855566,32
1000PEPE,long,2023-09-17 17:55:00+00:00,2023-09-17 18:00:00+00:00,2023-09-18 01:05:00+00:00,38789,38790,38875,0.0006681,0.0006620967419362412,0.0006620967419362412,0.0006804065161275175,stop,-0.8985568124171284,-0.9785568124171284,86
1000PEPE,long,2023-09-18 16:25:00+00:00,2023-09-18 16:30:00+00:00,2023-09-18 16:45:00+00:00,39059,39060,39063,0.0006356,0.0006308274072527913,0.0006308274072527913,0.0006451451854944175,stop,-0.7508799161750734,-0.8308799161750735,4
1000PEPE,short,2023-09-18 17:40:00+00:00,2023-09-18 17:45:00+00:00,2023-09-18 18:00:00+00:00,39074,39075,39078,0.0006282,0.0006312527259074371,0.0006312527259074371,0.0006220945481851257,stop,-0.483598055445833,-0.5635980554458331,4
1000PEPE,long,2023-09-18 18:30:00+00:00,2023-09-18 18:35:00+00:00,2023-09-18 19:30:00+00:00,39084,39085,39096,0.0006346,0.0006406938530000406,0.0006315530734999797,0.0006406938530000406,take_profit,0.9602667822314226,0.8802667822314225,12
1000PEPE,long,2023-09-19 17:55:00+00:00,2023-09-19 18:00:00+00:00,2023-09-19 18:30:00+00:00,39365,39366,39372,0.0006391,0.0006472173386486737,0.0006351913306756632,0.0006472173386486737,take_profit,1.270120270485653,1.1901202704856528,7
1000PEPE,short,2023-09-20 14:15:00+00:00,2023-09-20 14:20:00+00:00,2023-09-20 15:00:00+00:00,39609,39610,39618,0.0006339,0.0006288038144387256,0.0006362980927806372,0.0006288038144387256,take_profit,0.8104571639444114,0.7304571639444113,9
1000PEPE,short,2023-09-22 15:05:00+00:00,2023-09-22 15:10:00+00:00,2023-09-22 17:05:00+00:00,40195,40196,40219,0.0006127,0.0006163839527575348,0.0006163839527575348,0.0006050320944849304,stop,-0.5976717500599804,-0.6776717500599805,24
1000PEPE,long,2023-09-22 18:50:00+00:00,2023-09-22 18:55:00+00:00,2023-09-22 19:20:00+00:00,40240,40241,40246,0.000618,0.0006143923836807192,0.0006143923836807192,0.0006255152326385616,stop,-0.5837566859677623,-0.6637566859677624,6
1000PEPE,long,2023-09-22 19:40:00+00:00,2023-09-22 19:45:00+00:00,2023-09-22 21:50:00+00:00,40250,40251,40276,0.0006166,0.0006230018560108929,0.0006133990719945536,0.0006230018560108929,take_profit,1.0382510559346247,0.9582510559346247,26
1000PEPE,long,2023-09-25 17:15:00+00:00,2023-09-25 17:20:00+00:00,2023-09-25 18:35:00+00:00,41085,41086,41101,0.0007042,0.0006894687362421949,0.0006894687362421949,0.0007333625275156104,stop,-2.0919147625397816,-2.1719147625397817,16
1000PEPE,short,2023-09-26 16:45:00+00:00,2023-09-26 16:50:00+00:00,2023-09-26 18:10:00+00:00,41367,41368,41384,0.0007095,0.0006989249443833282,0.0007149375278083359,0.0006989249443833282,take_profit,1.5130459574600241,1.433045957460024,17
1000PEPE,long,2023-09-27 18:35:00+00:00,2023-09-27 18:40:00+00:00,2023-09-27 22:35:00+00:00,41677,41678,41725,0.0007165,0.0007307288353771016,0.0007095355823114491,0.0007307288353771016,take_profit,1.9858807225543007,1.9058807225543009,48
1000PEPE,short,2023-09-28 14:45:00+00:00,2023-09-28 14:50:00+00:00,2023-09-28 15:25:00+00:00,41919,41920,41927,0.0007305,0.0007362190003922268,0.0007362190003922268,0.0007193619992155463,stop,-0.7768069540693645,-0.8568069540693646,8
1000PEPE,long,2023-09-28 16:00:00+00:00,2023-09-28 16:05:00+00:00,2023-09-28 16:10:00+00:00,41934,41935,41936,0.0007388,0.0007357554775041281,0.0007357554775041281,0.0007451890449917439,stop,-0.4120902133015525,-0.4920902133015525,2
1000PEPE,long,2023-09-28 16:45:00+00:00,2023-09-28 16:50:00+00:00,2023-09-28 17:00:00+00:00,41943,41944,41946,0.0007393,0.0007351398112219454,0.0007351398112219454,0.0007476203775561093,stop,-0.5627199753895029,-0.642719975389503,3
1000PEPE,long,2023-09-29 14:10:00+00:00,2023-09-29 14:15:00+00:00,2023-09-29 22:35:00+00:00,42200,42201,42301,0.0008036,0.0007783233973580266,0.0007783233973580266,0.0008544532052839467,stop,-3.1454209360345153,-3.2254209360345154,101
1000PEPE,short,2023-09-30 14:30:00+00:00,2023-09-30 14:35:00+00:00,2023-09-30 14:45:00+00:00,42492,42493,42495,0.0007814,0.0007856855455750435,0.0007856855455750435,0.0007731289088499129,stop,-0.5454530249639378,-0.6254530249639378,3
1000PEPE,long,2023-09-30 17:40:00+00:00,2023-09-30 17:45:00+00:00,2023-09-30 18:30:00+00:00,42530,42531,42540,0.0007884,0.0007841074203390901,0.0007841074203390901,0.0007969851593218198,stop,-0.5444672324847688,-0.6244672324847689,10
1000PEPE,short,2023-09-30 18:35:00+00:00,2023-09-30 18:40:00+00:00,2023-09-30 18:45:00+00:00,42541,42542,42543,0.0007811,0.0007843652886702385,0.0007843652886702385,0.0007745694226595228,stop,-0.4162969368231906,-0.4962969368231906,2
1000PEPE,long,2023-10-01 14:25:00+00:00,2023-10-01 14:30:00+00:00,2023-10-01 17:15:00+00:00,42779,42780,42813,0.0007975,0.0007911304112894958,0.0007911304112894958,0.0008099391774210084,stop,-0.7986945091541409,-0.8786945091541409,34
1000PEPE,long,2023-10-02 14:20:00+00:00,2023-10-02 14:25:00+00:00,2023-10-02 14:30:00+00:00,43066,43067,43068,0.0008063,0.0008021214681018394,0.0008021214681018394,0.000814957063796321,stop,-0.5182353836240328,-0.5982353836240328,2
1000PEPE,short,2023-10-02 14:45:00+00:00,2023-10-02 14:50:00+00:00,2023-10-02 15:20:00+00:00,43071,43072,43078,0.0007993,0.00080637038202844,0.00080637038202844,0.00078515923594312,stop,-0.8768156899134016,-0.9568156899134017,7
1000PEPE,short,2023-10-03 14:05:00+00:00,2023-10-03 14:10:00+00:00,2023-10-03 15:35:00+00:00,43351,43352,43369,0.0007351,0.0007410471353134518,0.0007410471353134518,0.0007232057293730964,stop,-0.8025313141432289,-0.8825313141432289,18
1000PEPE,short,2023-10-04 14:15:00+00:00,2023-10-04 14:20:00+00:00,2023-10-04 14:30:00+00:00,43641,43642,43644,0.0007127,0.0007157912398201961,0.0007157912398201961,0.000706517520359608,stop,-0.43186332106726066,-0.5118633210672607,3
1000PEPE,short,2023-10-04 15:15:00+00:00,2023-10-04 15:20:00+00:00,2023-10-04 17:15:00+00:00,43653,43654,43677,0.0007126,0.0007170600780976835,0.0007170600780976835,0.0007036798438046329,stop,-0.6219950369452776,-0.7019950369452777,24
1000PEPE,long,2023-10-05 14:10:00+00:00,2023-10-05 14:15:00+00:00,2023-10-05 15:20:00+00:00,43928,43929,43942,0.0007175,0.0007137299147448261,0.0007137299147448261,0.0007253401705103478,stop,-0.5254474223238992,-0.6054474223238993,14
1000PEPE,long,2023-10-05 15:45:00+00:00,2023-10-05 15:50:00+00:00,2023-10-05 16:10:00+00:00,43947,43948,43952,0.000717,0.0007138085773112166,0.0007138085773112166,0.0007233828453775666,stop,-0.4451077669153869,-0.525107766915387,5
