symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000LUNC,short,2025-05-19 15:50:00+00:00,2025-05-19 15:55:00+00:00,2025-05-19 16:10:00+00:00,283030,283031,283034,0.05998,0.060401122640081795,0.060401122640081795,0.05907775471983641,stop,-0.697209955171163,-0.7772099551711631,4
1000LUNC,short,2025-05-19 18:05:00+00:00,2025-05-19 18:10:00+00:00,2025-05-19 22:35:00+00:00,283057,283058,283111,0.05998,0.060580333357340956,0.060580333357340956,0.058749333285318096,stop,-0.9909707062848438,-1.070970706284844,54
1000LUNC,long,2025-05-20 14:05:00+00:00,2025-05-20 14:10:00+00:00,2025-05-20 15:05:00+00:00,283297,283298,283309,0.0633,0.06292740755512666,0.06292740755512666,0.06401518488974668,stop,-0.5886136569878908,-0.6686136569878909,12
1000LUNC,long,2025-05-21 14:15:00+00:00,2025-05-21 14:20:00+00:00,2025-05-21 16:15:00+00:00,283587,283588,283611,0.06323,0.06276665700964489,0.06276665700964489,0.06415668598071021,stop,-0.7327897997075894,-0.8127897997075895,24
1000LUNC,long,2025-05-22 14:20:00+00:00,2025-05-22 14:25:00+00:00,2025-05-22 14:55:00+00:00,283876,283877,283883,0.06518,0.06475919118461296,0.06475919118461296,0.06602161763077409,stop,-0.6456103335180208,-0.7256103335180208,7
1000LUNC,long,2025-05-22 16:45:00+00:00,2025-05-22 16:50:00+00:00,2025-05-22 18:05:00+00:00,283905,283906,283921,0.06509,0.06558977971233819,0.06481011014383091,0.06558977971233819,take_profit,0.767828717680441,0.687828717680441,16
1000LUNC,short,2025-05-23 14:25:00+00:00,2025-05-23 14:30:00+00:00,2025-05-23 20:45:00+00:00,284165,284166,284241,0.06605,0.06502539362425167,0.06656230318787416,0.06502539362425167,take_profit,1.5757019198822553,1.4957019198822552,76
1000LUNC,short,2025-05-24 14:20:00+00:00,2025-05-24 14:25:00+00:00,2025-05-24 15:05:00+00:00,284452,284453,284461,0.06159,0.06188127478292237,0.06188127478292237,0.06097745043415526,stop,-0.47069938999181327,-0.5506993899918133,9
1000LUNC,short,2025-05-24 15:15:00+00:00,2025-05-24 15:20:00+00:00,2025-05-24 16:05:00+00:00,284463,284464,284473,0.06161,0.0619385247373468,0.0619385247373468,0.06095295052530639,stop,-0.5304045240662858,-0.6104045240662859,10
1000LUNC,short,2025-05-24 17:15:00+00:00,2025-05-24 17:20:00+00:00,2025-05-24 18:00:00+00:00,284487,284488,284496,0.06144,0.061813531509190216,0.061813531509190216,0.060662936981619564,stop,-0.6042876051090551,-0.6842876051090552,9
1000LUNC,short,2025-05-25 14:05:00+00:00,2025-05-25 14:10:00+00:00,2025-05-25 17:00:00+00:00,284737,284738,284772,0.06111,0.060608275584279725,0.061360862207860134,0.060608275584279725,take_profit,0.8278150316660904,0.7478150316660903,35
1000LUNC,long,2025-05-26 14:15:00+00:00,2025-05-26 14:20:00+00:00,2025-05-26 16:05:00+00:00,285027,285028,285049,0.06252,0.06305830639796907,0.062250846801015475,0.06305830639796907,take_profit,0.8610147120426515,0.7810147120426514,22
1000LUNC,short,2025-05-27 14:05:00+00:00,2025-05-27 14:10:00+00:00,2025-05-27 14:50:00+00:00,285313,285314,285322,0.06195,0.06220322689455769,0.06220322689455769,0.06141354621088462,stop,-0.4070960739495755,-0.4870960739495755,9
1000LUNC,long,2025-05-27 15:00:00+00:00,2025-05-27 15:05:00+00:00,2025-05-27 17:05:00+00:00,285324,285325,285349,0.06241,0.0630977667063335,0.06208111664683325,0.0630977667063335,take_profit,1.1020136297604566,1.0220136297604565,25
1000LUNC,short,2025-05-28 15:05:00+00:00,2025-05-28 15:10:00+00:00,2025-05-28 18:40:00+00:00,285613,285614,285656,0.0627,0.06205520080783494,0.06302239959608254,0.06205520080783494,take_profit,1.0390735728368572,0.9590735728368571,43
1000LUNC,short,2025-05-30 15:15:00+00:00,2025-05-30 15:20:00+00:00,2025-05-30 15:45:00+00:00,286191,286192,286197,0.05895,0.05839646335506593,0.05924176832246703,0.05839646335506593,take_profit,0.9478941242869743,0.8678941242869742,6
1000LUNC,short,2025-05-31 17:35:00+00:00,2025-05-31 17:40:00+00:00,2025-05-31 19:10:00+00:00,286507,286508,286526,0.05621,0.05663449993470179,0.05663449993470179,0.05536100013059642,stop,-0.7495430085746824,-0.8295430085746824,19
1000LUNC,short,2025-05-31 19:35:00+00:00,2025-05-31 19:40:00+00:00,2025-05-31 21:10:00+00:00,286531,286532,286550,0.05621,0.0565945853414387,0.0565945853414387,0.05538082931712259,stop,-0.6795444106860504,-0.7595444106860505,19
1000LUNC,long,2025-06-01 14:30:00+00:00,2025-06-01 14:35:00+00:00,2025-06-01 16:20:00+00:00,286758,286759,286780,0.05889,0.05863689028863146,0.05863689028863146,0.05939621942273707,stop,-0.42980083438365346,-0.5098008343836535,22
1000LUNC,short,2025-06-02 14:40:00+00:00,2025-06-02 14:45:00+00:00,2025-06-02 14:55:00+00:00,287048,287049,287051,0.05785,0.05809388267219219,0.05809388267219219,0.057392234655615625,stop,-0.4198078368566893,-0.49980783685668934,3
1000LUNC,short,2025-06-02 18:10:00+00:00,2025-06-02 18:15:00+00:00,2025-06-02 21:25:00+00:00,287090,287091,287129,0.05787,0.05815953577571783,0.05815953577571783,0.05738092844856434,stop,-0.49783027298287985,-0.5778302729828799,39
1000LUNC,long,2025-06-03 14:05:00+00:00,2025-06-03 14:10:00+00:00,2025-06-03 17:10:00+00:00,287329,287330,287366,0.06064,0.060347855219279704,0.060347855219279704,0.06122428956144059,stop,-0.4817690974938893,-0.5617690974938894,37
1000LUNC,long,2025-06-03 18:30:00+00:00,2025-06-03 18:35:00+00:00,2025-06-03 22:30:00+00:00,287382,287383,287430,0.06048,0.06092012629131318,0.06025993685434341,0.06092012629131318,take_profit,0.7277220425151887,0.6477220425151886,48
1000LUNC,short,2025-06-04 14:20:00+00:00,2025-06-04 14:25:00+00:00,2025-06-04 18:15:00+00:00,287620,287621,287667,0.06047,0.05991562266721163,0.06071718866639418,0.05991562266721163,take_profit,0.9252634089568668,0.8452634089568667,47
1000LUNC,short,2025-06-05 14:10:00+00:00,2025-06-05 14:15:00+00:00,2025-06-05 16:15:00+00:00,287906,287907,287931,0.05908,0.05930145776022008,0.05930145776022008,0.058607084479559826,stop,-0.3734440409804529,-0.45344404098045293,25
1000LUNC,long,2025-06-05 16:45:00+00:00,2025-06-05 16:50:00+00:00,2025-06-05 19:25:00+00:00,287937,287938,287969,0.05926,0.059054919722657265,0.059054919722657265,0.05967016055468547,stop,-0.3460686421578374,-0.4260686421578374,32
1000LUNC,long,2025-06-06 14:10:00+00:00,2025-06-06 14:15:00+00:00,2025-06-06 14:20:00+00:00,288194,288195,288196,0.05803,0.057785335487432345,0.057785335487432345,0.058549329025135315,stop,-0.4216172885880609,-0.501617288588061,2
1000LUNC,long,2025-06-06 15:10:00+00:00,2025-06-06 15:15:00+00:00,2025-06-06 16:10:00+00:00,288206,288207,288218,0.05801,0.05768887465292067,0.05768887465292067,0.05865225069415866,stop,-0.5535689485939077,-0.6335689485939078,12
1000LUNC,long,2025-06-06 18:15:00+00:00,2025-06-06 18:20:00+00:00,2025-06-06 18:50:00+00:00,288243,288244,288250,0.05798,0.05775658181964593,0.05775658181964593,0.05842683636070813,stop,-0.3853366339325093,-0.4653366339325093,7
1000LUNC,long,2025-06-07 14:05:00+00:00,2025-06-07 14:10:00+00:00,2025-06-07 15:45:00+00:00,288481,288482,288501,0.05939,0.05975309889402574,0.05922345055298713,0.05975309889402574,take_profit,0.6113805253843196,0.5313805253843196,20
1000LUNC,long,2025-06-07 18:45:00+00:00,2025-06-07 18:50:00+00:00,2025-06-07 19:50:00+00:00,288537,288538,288550,0.05946,0.0598218500210241,0.05929407498948795,0.0598218500210241,take_profit,0.6085604120822374,0.5285604120822374,13
1000LUNC,short,2025-06-08 14:10:00+00:00,2025-06-08 14:15:00+00:00,2025-06-08 16:25:00+00:00,288770,288771,288797,0.05909,0.058860404822812816,0.059234797588593596,0.058860404822812816,take_profit,0.39006727506942784,0.31006727506942783,27
1000LUNC,long,2025-06-08 17:55:00+00:00,2025-06-08 18:00:00+00:00,2025-06-08 18:00:00+00:00,288815,288816,288816,0.05931,0.059149786007296666,0.059149786007296666,0.05969042798540667,stop,-0.270129814033615,-0.35012981403361504,1
1000LUNC,short,2025-06-08 18:10:00+00:00,2025-06-08 18:15:00+00:00,2025-06-08 20:30:00+00:00,288818,288819,288846,0.05912,0.059291887806840096,0.059291887806840096,0.058776224386319804,stop,-0.28990105256906373,-0.36990105256906375,28
1000LUNC,short,2025-06-09 14:10:00+00:00,2025-06-09 14:15:00+00:00,2025-06-09 15:50:00+00:00,289058,289059,289078,0.0582,0.058409003321444504,0.058409003321444504,0.05775199335711099,stop,-0.3578272347745548,-0.4378272347745548,20
1000LUNC,short,2025-06-09 16:15:00+00:00,2025-06-09 16:20:00+00:00,2025-06-09 16:35:00+00:00,289083,289084,289087,0.05819,0.0583850468517126,0.0583850468517126,0.0577999062965748,stop,-0.3340698727329672,-0.4140698727329672,4
1000LUNC,short,2025-06-10 14:20:00+00:00,2025-06-10 14:25:00+00:00,2025-06-10 19:55:00+00:00,289348,289349,289415,0.06082,0.06120758032819156,0.06120758032819156,0.06007483934361688,stop,-0.6332227578894289,-0.713222757889429,67
1000LUNC,short,2025-06-11 14:05:00+00:00,2025-06-11 14:10:00+00:00,2025-06-11 15:15:00+00:00,289633,289634,289647,0.06204,0.062236229078820406,0.062236229078820406,0.061617541842359194,stop,-0.31529718577886223,-0.39529718577886225,14
1000LUNC,long,2025-06-11 16:10:00+00:00,2025-06-11 16:15:00+00:00,2025-06-11 17:45:00+00:00,289658,289659,289677,0.06241,0.061988511281382316,0.061988511281382316,0.06322297743723536,stop,-0.6753544602109973,-0.7553544602109974,19
1000LUNC,short,2025-06-11 17:55:00+00:00,2025-06-11 18:00:00+00:00,2025-06-11 18:55:00+00:00,289679,289680,289691,0.06199,0.061530482812867035,0.06223475859356648,0.061530482812867035,take_profit,0.7468122565046365,0.6668122565046364,12
1000LUNC,short,2025-06-12 16:25:00+00:00,2025-06-12 16:30:00+00:00,2025-06-12 18:25:00+00:00,289949,289950,289973,0.05971,0.05913938846521871,0.05999530576739064,0.05913938846521871,take_profit,0.9648587000808728,0.8848587000808728,24
1000LUNC,short,2025-06-13 15:00:00+00:00,2025-06-13 15:05:00+00:00,2025-06-13 16:00:00+00:00,290220,290221,290232,0.05587,0.05612620712855492,0.05612620712855492,0.05532758574289016,stop,-0.4564839522615216,-0.5364839522615217,12
1000LUNC,long,2025-06-14 15:40:00+00:00,2025-06-14 15:45:00+00:00,2025-06-14 18:30:00+00:00,290516,290517,290550,0.06185,0.06126713919176954,0.06126713919176954,0.06301572161646092,stop,-0.9423780246248348,-1.0223780246248348,34
1000LUNC,short,2025-06-14 19:15:00+00:00,2025-06-14 19:20:00+00:00,2025-06-14 20:30:00+00:00,290559,290560,290574,0.06083,0.06153562733307942,0.06153562733307942,0.059388745333841156,stop,-1.1466972283552201,-1.2266972283552202,15
1000LUNC,long,2025-06-15 14:45:00+00:00,2025-06-15 14:50:00+00:00,2025-06-15 15:20:00+00:00,290793,290794,290800,0.05982,0.05955098047478607,0.05955098047478607,0.06038803905042787,stop,-0.44971502041780687,-0.5297150204178069,7
1000LUNC,short,2025-06-15 15:30:00+00:00,2025-06-15 15:35:00+00:00,2025-06-15 15:40:00+00:00,290802,290803,290804,0.05945,0.059691692644380095,0.059691692644380095,0.058996614711239806,stop,-0.4049016432152497,-0.4849016432152497,2
1000LUNC,long,2025-06-15 15:45:00+00:00,2025-06-15 15:50:00+00:00,2025-06-15 15:55:00+00:00,290805,290806,290807,0.05978,0.05950721255841725,0.05950721255841725,0.060355574883165515,stop,-0.45631890529065355,-0.5363189052906536,2
1000LUNC,long,2025-06-16 14:10:00+00:00,2025-06-16 14:15:00+00:00,2025-06-16 14:30:00+00:00,291074,291075,291078,0.06124,0.06167471867308461,0.06100764066345769,0.06167471867308461,take_profit,0.7098606680022934,0.6298606680022933,4
1000LUNC,long,2025-06-16 18:00:00+00:00,2025-06-16 18:05:00+00:00,2025-06-17 07:35:00+00:00,291120,291121,291283,0.06122,0.06091895387011863,0.06091895387011863,0.06185209225976274,stop,-0.4917447400871744,-0.5717447400871745,163
1000LUNC,short,2025-06-17 14:45:00+00:00,2025-06-17 14:50:00+00:00,2025-06-17 17:35:00+00:00,291369,291370,291403,0.05992,0.05943751313755012,0.060176243431224935,0.05943751313755012,take_profit,0.8117547942043002,0.7317547942043001,34
1000LUNC,long,2025-06-19 14:15:00+00:00,2025-06-19 14:20:00+00:00,2025-06-19 14:55:00+00:00,291939,291940,291947,0.05796,0.05766107971746014,0.05766107971746014,0.05852784056507973,stop,-0.5157354771219147,-0.5957354771219148,8
1000LUNC,short,2025-06-19 17:55:00+00:00,2025-06-19 18:00:00+00:00,2025-06-19 18:40:00+00:00,291983,291984,291992,0.05746,0.05772265837784746,0.05772265837784746,0.056934683244305076,stop,-0.45503513737729095,-0.535035137377291,9
1000LUNC,long,2025-06-19 18:45:00+00:00,2025-06-19 18:50:00+00:00,2025-06-19 19:45:00+00:00,291993,291994,292005,0.0579,0.05758315048527146,0.05758315048527146,0.058563699029457086,stop,-0.5472357767332237,-0.6272357767332237,12
1000LUNC,long,2025-06-20 14:45:00+00:00,2025-06-20 14:50:00+00:00,2025-06-20 15:35:00+00:00,292233,292234,292243,0.0572,0.05746598933923796,0.05703700533038102,0.05746598933923796,take_profit,0.46501632733908504,0.38501632733908503,10
1000LUNC,long,2025-06-21 14:20:00+00:00,2025-06-21 14:25:00+00:00,2025-06-21 19:30:00+00:00,292516,292517,292578,0.05743,0.058192796308445226,0.057063601845777384,0.058192796308445226,take_profit,1.3282192381076419,1.2482192381076418,62
1000LUNC,long,2025-06-22 14:55:00+00:00,2025-06-22 15:00:00+00:00,2025-06-22 17:05:00+00:00,292811,292812,292837,0.05466,0.05414243814555487,0.05414243814555487,0.055695123708890265,stop,-0.9468749623950501,-1.0268749623950502,26
1000LUNC,short,2025-06-22 18:20:00+00:00,2025-06-22 18:25:00+00:00,2025-06-22 22:20:00+00:00,292852,292853,292900,0.05379,0.05256488703940856,0.05438755648029572,0.05256488703940856,take_profit,2.3306679222442783,2.2506679222442783,48
1000LUNC,long,2025-06-23 14:15:00+00:00,2025-06-23 14:20:00+00:00,2025-06-23 14:45:00+00:00,293091,293092,293097,0.05277,0.0529821540744245,0.05264892296278775,0.0529821540744245,take_profit,0.4020353883352312,0.3220353883352312,6
1000LUNC,long,2025-06-24 14:10:00+00:00,2025-06-24 14:15:00+00:00,2025-06-24 17:15:00+00:00,293378,293379,293415,0.05538,0.05499128521373897,0.05499128521373897,0.05618742957252206,stop,-0.7019046339130086,-0.7819046339130087,37
1000LUNC,long,2025-06-24 17:20:00+00:00,2025-06-24 17:25:00+00:00,2025-06-24 20:15:00+00:00,293416,293417,293451,0.05536,0.0549590165486191,0.0549590165486191,0.05613196690276181,stop,-0.7243198182458443,-0.8043198182458444,35
1000LUNC,short,2025-06-25 14:05:00+00:00,2025-06-25 14:10:00+00:00,2025-06-25 16:25:00+00:00,293665,293666,293693,0.05551,0.05588675743476879,0.05588675743476879,0.054756485130462405,stop,-0.6741443806407066,-0.7541443806407067,28
1000LUNC,short,2025-06-25 17:20:00+00:00,2025-06-25 17:25:00+00:00,2025-06-25 18:40:00+00:00,293704,293705,293720,0.0555,0.05507767217330927,0.05572616391334536,0.05507767217330927,take_profit,0.7667859043893888,0.6867859043893887,16
1000LUNC,short,2025-06-26 14:20:00+00:00,2025-06-26 14:25:00+00:00,2025-06-26 14:55:00+00:00,293956,293957,293963,0.05539,0.0556630338387913,0.0556630338387913,0.0548439323224174,stop,-0.4905119609219466,-0.5705119609219467,7
1000LUNC,long,2025-06-26 15:30:00+00:00,2025-06-26 15:35:00+00:00,2025-06-26 18:10:00+00:00,293970,293971,294002,0.05594,0.05567494199535309,0.05567494199535309,0.05650011600929382,stop,-0.47382553565767926,-0.5538255356576793,32
1000LUNC,long,2025-06-26 19:25:00+00:00,2025-06-26 19:30:00+00:00,2025-06-26 20:20:00+00:00,294017,294018,294028,0.05597,0.05572427326355061,0.05572427326355061,0.056521453472898775,stop,-0.4390329398774151,-0.5190329398774152,11
1000LUNC,long,2025-06-27 14:10:00+00:00,2025-06-27 14:15:00+00:00,2025-06-27 14:25:00+00:00,294242,294243,294245,0.05545,0.05520121796863167,0.05520121796863167,0.05600756406273665,stop,-0.4486601106732713,-0.5286601106732713,3
1000LUNC,long,2025-06-28 14:10:00+00:00,2025-06-28 14:15:00+00:00,2025-06-28 14:30:00+00:00,294530,294531,294534,0.05533,0.055163347495555,0.055163347495555,0.05563330500889,stop,-0.3011973693204384,-0.3811973693204384,4
1000LUNC,long,2025-06-28 15:05:00+00:00,2025-06-28 15:10:00+00:00,2025-06-28 15:20:00+00:00,294541,294542,294544,0.05531,0.05508949727250821,0.05508949727250821,0.05572100545498358,stop,-0.398667017703469,-0.47866701770346903,3
1000LUNC,short,2025-06-28 15:30:00+00:00,2025-06-28 15:35:00+00:00,2025-06-28 16:25:00+00:00,294546,294547,294557,0.05506,0.05523680791336684,0.05523680791336684,0.05464638417326632,stop,-0.3200907511602513,-0.40009075116025133,11
1000LUNC,short,2025-06-29 14:30:00+00:00,2025-06-29 14:35:00+00:00,2025-06-29 14:45:00+00:00,294822,294823,294825,0.05544,0.05552201722779366,0.05552201722779366,0.05530596554441268,stop,-0.1477201872135847,-0.2277201872135847,3
1000LUNC,short,2025-06-29 15:20:00+00:00,2025-06-29 15:25:00+00:00,2025-06-29 16:50:00+00:00,294832,294833,294850,0.05544,0.055624077256075335,0.055624077256075335,0.05504184548784933,stop,-0.33093089387874475,-0.41093089387874476,18
1000LUNC,long,2025-06-30 14:45:00+00:00,2025-06-30 14:50:00+00:00,2025-06-30 15:40:00+00:00,295113,295114,295124,0.05664,0.056492494189295306,0.056492494189295306,0.0569350116214094,stop,-0.26042692567919135,-0.34042692567919136,11
1000LUNC,short,2025-06-30 15:45:00+00:00,2025-06-30 15:50:00+00:00,2025-06-30 17:00:00+00:00,295125,295126,295140,0.05607,0.05655521926037943,0.05655521926037943,0.055069561479241136,stop,-0.8579566425964802,-0.9379566425964803,15
1000LUNC,short,2025-06-30 17:20:00+00:00,2025-06-30 17:25:00+00:00,2025-06-30 18:40:00+00:00,295144,295145,295160,0.05632,0.056003141093941076,0.056478429453029465,0.056003141093941076,take_profit,0.5657877395259359,0.48578773952593585,16
1000LUNC,short,2025-07-01 14:05:00+00:00,2025-07-01 14:10:00+00:00,2025-07-01 23:10:00+00:00,295393,295394,295502,0.05517,0.055517825981708305,0.055517825981708305,0.05450434803658339,stop,-0.6265122517998267,-0.7065122517998268,109
1000LUNC,long,2025-07-02 14:15:00+00:00,2025-07-02 14:20:00+00:00,2025-07-02 15:25:00+00:00,295683,295684,295697,0.05505,0.05485336203733717,0.05485336203733717,0.05547327592532565,stop,-0.3571988422576444,-0.43719884225764444,14
1000LUNC,long,2025-07-02 15:35:00+00:00,2025-07-02 15:40:00+00:00,2025-07-02 19:35:00+00:00,295699,295700,295747,0.05499,0.05539015224895035,0.054804923875524825,0.05539015224895035,take_profit,0.727681849336892,0.6476818493368919,48
1000LUNC,long,2025-07-03 14:05:00+00:00,2025-07-03 14:10:00+00:00,2025-07-03 21:35:00+00:00,295969,295970,296059,0.05803,0.05765782650219407,0.05765782650219407,0.05880434699561186,stop,-0.6413467134342987,-0.7213467134342988,90
1000LUNC,short,2025-07-04 15:00:00+00:00,2025-07-04 15:05:00+00:00,2025-07-04 16:10:00+00:00,296268,296269,296282,0.05676,0.05625948386889949,0.05698025806555025,0.05625948386889949,take_profit,0.8896564573305454,0.8096564573305454,14
1000LUNC,short,2025-07-05 18:15:00+00:00,2025-07-05 18:20:00+00:00,2025-07-05 18:30:00+00:00,296595,296596,296598,0.05559,0.05569052369711548,0.05569052369711548,0.05535895260576903,stop,-0.18050413327445058,-0.2605041332744506,3
1000LUNC,long,2025-07-05 18:45:00+00:00,2025-07-05 18:50:00+00:00,2025-07-05 19:55:00+00:00,296601,296602,296615,0.05597,0.05564452823840004,0.05564452823840004,0.05668094352319991,stop,-0.5815110980881832,-0.6615110980881833,14
1000LUNC,long,2025-07-06 14:15:00+00:00,2025-07-06 14:20:00+00:00,2025-07-06 16:15:00+00:00,296835,296836,296859,0.05571,0.05597795511185438,0.05556102244407281,0.05597795511185438,take_profit,0.4809820711800139,0.4009820711800139,24
1000LUNC,long,2025-07-06 17:30:00+00:00,2025-07-06 17:35:00+00:00,2025-07-06 19:00:00+00:00,296874,296875,296892,0.05574,0.056111122278675804,0.055554438860662095,0.056111122278675804,take_profit,0.6658096136989755,0.5858096136989754,18
1000LUNC,long,2025-07-07 14:05:00+00:00,2025-07-07 14:10:00+00:00,2025-07-07 14:50:00+00:00,297121,297122,297130,0.05704,0.05684003982192535,0.05684003982192535,0.0574399203561493,stop,-0.3505613220102566,-0.4305613220102566,9
1000LUNC,short,2025-07-07 15:30:00+00:00,2025-07-07 15:35:00+00:00,2025-07-07 17:10:00+00:00,297138,297139,297158,0.05667,0.05693088041885937,0.05693088041885937,0.05614823916228126,stop,-0.45824061904538027,-0.5382406190453803,20
