bucket,end_equity,marks,max_drawdown_pct,min_equity,peak_equity,period,return_pct,scenario,spec,start_equity
2023Q4,239.20910467539747,26489,-5.252961158544355,237.2968225694808,250.45302256523283,BASE,-3.298288386130832,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,247.36801519145973
2024Q1,243.27048938321724,26208,-6.98639247357492,231.91750660658442,249.33718062778811,BASE,1.708011761956274,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,239.1851784032339
2024Q2,262.3069002564385,26122,-3.118148709560553,241.70645044458422,263.0217504192189,BASE,7.804691612832215,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,243.31677622944525
2024Q3,270.56035333952224,26443,-5.8143597188055285,258.87523521126036,285.59853176470034,BASE,3.16533119596909,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,262.25898778493297
2024Q4,319.9692787886587,26464,-3.3381127000975064,269.4997360908167,323.77524385356645,BASE,18.311594677558652,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,270.4462564811921
2025Q1,403.36184841393134,25920,-3.6703549163284332,310.81983749663465,405.52438991235715,BASE,26.09152072789329,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,319.8960930008847
2025Q2,496.15378908751455,26208,-12.345757839143001,403.16344569227704,505.1315125069186,BASE,23.019472143089725,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,403.3132157406876
2025Q3,602.9528742330772,26496,-4.031947538641278,485.06249503072917,604.3539680145961,BASE,21.598790304898642,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,495.8543359857644
2025Q4,954.2366850833263,26466,-5.101877823372858,587.0933192108408,955.4485028748479,BASE,58.06456546702148,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,603.7005715126062
2026Q1,982.6132060864888,3316,-1.303347123927745,948.8092820798587,984.7042183069326,BASE,2.9475891515184927,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,954.4790841486113
2019Q4,99.99850668864299,1623,-0.08423006692722668,99.94696038264959,100.0383469935723,EX_2025Q4,0.0011668383644858338,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,99.99733988131779
2020Q1,100.97090118513947,17098,-2.918781030425943,99.02262708348735,102.57672603842711,EX_2025Q4,0.9456062930961018,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,100.02505794256159
2020Q2,99.63078633100346,22356,-2.5161076143443872,98.59431634071389,101.13908454810702,EX_2025Q4,-1.3309726463274552,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,100.97473239893564
2020Q3,96.59679826871664,25551,-5.5783413566113715,94.10876205813545,99.66861778351625,EX_2025Q4,-3.04255030324988,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,99.62803123518464
2020Q4,99.98111454293498,26319,-2.477928557878084,96.09431756873252,100.20218327418208,EX_2025Q4,3.5135358706299025,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,96.58747882778374
2021Q1,89.12606619989711,25900,-13.196891545359113,88.96749943987236,102.4934487068081,EX_2025Q4,-10.81009189354496,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,99.92842025750073
2021Q2,103.59546290223118,26165,-10.444498287001004,85.3738960425641,106.16369429755001,EX_2025Q4,16.266091881161127,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,89.10204275905225
2021Q3,105.92828082531851,26467,-7.260345319514072,99.91315463410074,107.735094527071,EX_2025Q4,2.1236241699618574,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,103.725540183557
2021Q4,122.70195126432326,26452,-4.140030103938274,103.42159637434837,123.21200306399038,EX_2025Q4,15.811609165703278,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,105.9496126064195
2022Q1,138.75975052554014,25909,-4.68629746377519,122.6136731332135,145.27901085493994,EX_2025Q4,13.09014058508362,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,122.69836239273567
2022Q2,177.2807530203362,26201,-3.8343139119661696,138.891508907946,177.53924059281258,EX_2025Q4,27.613461975851706,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,138.92010315799052
2022Q3,189.6777212463378,26401,-4.431295782567545,172.21694499560806,190.1790937610852,EX_2025Q4,6.984620382407436,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,177.29438172360747
2022Q4,217.41261758239298,26420,-3.386185446002532,187.87024657311744,217.89852054928204,EX_2025Q4,14.638576197823717,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,189.65048659294175
2023Q1,223.302878209426,25911,-5.873882474710912,205.05127886176302,225.52614439968931,EX_2025Q4,2.724968646317505,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,217.37935883753713
2023Q2,239.5465352606155,26150,-2.93991744291191,220.92013217350538,243.30607018691612,EX_2025Q4,7.318105455145818,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,223.2116698712458
2023Q3,247.24916171142058,26470,-3.2640475590048235,235.23449781117225,253.45577709592405,EX_2025Q4,3.224258552806303,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,239.5262171681627
2023Q4,239.20910467539747,26489,-5.252961158544355,237.2968225694808,250.45302256523283,EX_2025Q4,-3.298288386130832,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,247.36801519145973
2024Q1,243.27048938321724,26208,-6.98639247357492,231.91750660658442,249.33718062778811,EX_2025Q4,1.708011761956274,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,239.1851784032339
2024Q2,262.3069002564385,26122,-3.118148709560553,241.70645044458422,263.0217504192189,EX_2025Q4,7.804691612832215,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,243.31677622944525
2024Q3,270.56035333952224,26443,-5.8143597188055285,258.87523521126036,285.59853176470034,EX_2025Q4,3.16533119596909,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,262.25898778493297
2024Q4,319.9692787886587,26464,-3.3381127000975064,269.4997360908167,323.77524385356645,EX_2025Q4,18.311594677558652,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,270.4462564811921
2025Q1,403.36184841393134,25920,-3.6703549163284332,310.81983749663465,405.52438991235715,EX_2025Q4,26.09152072789329,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,319.8960930008847
2025Q2,496.15378908751455,26208,-12.345757839143001,403.16344569227704,505.1315125069186,EX_2025Q4,23.019472143089725,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,403.3132157406876
2025Q3,602.9528742330772,26496,-4.031947538641278,485.06249503072917,604.3539680145961,EX_2025Q4,21.598790304898642,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,495.8543359857644
2025Q4,602.0953373989345,67,-0.5231886061592195,602.0953373989345,605.2619992162454,EX_2025Q4,-0.2658990548327189,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,603.7005715126062
2026Q1,623.7294744070365,3316,-1.1016559849004737,602.1093103703292,625.0567779127877,EX_2025Q4,3.5907373734861636,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,602.1093103703292
2019Q4,99.99850668864299,1623,-0.08423006692722668,99.94696038264959,100.0383469935723,PRE_2025Q4,0.0011668383644858338,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,99.99733988131779
2020Q1,100.97090118513947,17098,-2.918781030425943,99.02262708348735,102.57672603842711,PRE_2025Q4,0.9456062930961018,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,100.02505794256159
2020Q2,99.63078633100346,22356,-2.5161076143443872,98.59431634071389,101.13908454810702,PRE_2025Q4,-1.3309726463274552,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,100.97473239893564
2020Q3,96.59679826871664,25551,-5.5783413566113715,94.10876205813545,99.66861778351625,PRE_2025Q4,-3.04255030324988,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,99.62803123518464
2020Q4,99.98111454293498,26319,-2.477928557878084,96.09431756873252,100.20218327418208,PRE_2025Q4,3.5135358706299025,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,96.58747882778374
2021Q1,89.12606619989711,25900,-13.196891545359113,88.96749943987236,102.4934487068081,PRE_2025Q4,-10.81009189354496,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,99.92842025750073
2021Q2,103.59546290223118,26165,-10.444498287001004,85.3738960425641,106.16369429755001,PRE_2025Q4,16.266091881161127,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,89.10204275905225
2021Q3,105.92828082531851,26467,-7.260345319514072,99.91315463410074,107.735094527071,PRE_2025Q4,2.1236241699618574,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,103.725540183557
2021Q4,122.70195126432326,26452,-4.140030103938274,103.42159637434837,123.21200306399038,PRE_2025Q4,15.811609165703278,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,105.9496126064195
2022Q1,138.75975052554014,25909,-4.68629746377519,122.6136731332135,145.27901085493994,PRE_2025Q4,13.09014058508362,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,122.69836239273567
2022Q2,177.2807530203362,26201,-3.8343139119661696,138.891508907946,177.53924059281258,PRE_2025Q4,27.613461975851706,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,138.92010315799052
2022Q3,189.6777212463378,26401,-4.431295782567545,172.21694499560806,190.1790937610852,PRE_2025Q4,6.984620382407436,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,177.29438172360747
2022Q4,217.41261758239298,26420,-3.386185446002532,187.87024657311744,217.89852054928204,PRE_2025Q4,14.638576197823717,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,189.65048659294175
2023Q1,223.302878209426,25911,-5.873882474710912,205.05127886176302,225.52614439968931,PRE_2025Q4,2.724968646317505,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,217.37935883753713
2023Q2,239.5465352606155,26150,-2.93991744291191,220.92013217350538,243.30607018691612,PRE_2025Q4,7.318105455145818,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,223.2116698712458
2023Q3,247.24916171142058,26470,-3.2640475590048235,235.23449781117225,253.45577709592405,PRE_2025Q4,3.224258552806303,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,239.5262171681627
2023Q4,239.20910467539747,26489,-5.252961158544355,237.2968225694808,250.45302256523283,PRE_2025Q4,-3.298288386130832,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,247.36801519145973
2024Q1,243.27048938321724,26208,-6.98639247357492,231.91750660658442,249.33718062778811,PRE_2025Q4,1.708011761956274,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,239.1851784032339
2024Q2,262.3069002564385,26122,-3.118148709560553,241.70645044458422,263.0217504192189,PRE_2025Q4,7.804691612832215,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,243.31677622944525
2024Q3,270.56035333952224,26443,-5.8143597188055285,258.87523521126036,285.59853176470034,PRE_2025Q4,3.16533119596909,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,262.25898778493297
2024Q4,319.9692787886587,26464,-3.3381127000975064,269.4997360908167,323.77524385356645,PRE_2025Q4,18.311594677558652,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,270.4462564811921
2025Q1,403.36184841393134,25920,-3.6703549163284332,310.81983749663465,405.52438991235715,PRE_2025Q4,26.09152072789329,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,319.8960930008847
2025Q2,496.15378908751455,26208,-12.345757839143001,403.16344569227704,505.1315125069186,PRE_2025Q4,23.019472143089725,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,403.3132157406876
2025Q3,602.9528742330772,26496,-4.031947538641278,485.06249503072917,604.3539680145961,PRE_2025Q4,21.598790304898642,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,495.8543359857644
2025Q4,602.0953373989345,67,-0.5231886061592195,602.0953373989345,605.2619992162454,PRE_2025Q4,-0.2658990548327189,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,603.7005715126062
2025Q4,158.5890551413242,26466,-5.101877823372947,97.57178300612193,158.79045280457177,ONLY_2025Q4,58.60816122219767,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,99.98795391061452
2026Q1,158.93697843373437,65,-0.14371149706536857,158.62934057504484,159.15313656395824,ONLY_2025Q4,0.1939350296573883,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,158.62934057504484
2026Q1,103.59314142865834,3316,-1.1016559849005514,100.00232072406591,103.81358882682048,2026_ENTRY_ONLY,3.5907373734860526,btc_rb_z4_gap0.5_cd144_h72_k1_short_cap20,btc_rb_z4_gap0.5_cd144_h72_k1_short,100.00232072406591
2019Q4,99.96812223460606,580,-0.08025001320087766,99.94377256862231,100.0240418754314,BASE,-0.032353155018882696,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,100.00047554347826
2020Q1,100.3634342594749,8428,-1.147460055814642,98.92157443218905,100.90109623468967,BASE,0.37809024173327543,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,99.98539922185898
2020Q2,99.37734974325697,12717,-1.3956962226085112,99.11364249585132,100.51654816163979,BASE,-0.9845497215923649,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,100.36549797413612
2020Q3,98.05443811827732,18717,-3.479644221736,95.94628015399869,99.40522844156922,BASE,-1.3326248898631987,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,99.37878453625092
2020Q4,97.64507219660976,22050,-1.5605642999944158,97.38232789183851,98.92613381959177,BASE,-0.4048151995089011,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,98.04196095645808
2021Q1,92.1534054215102,23763,-6.5946791454723375,92.07887974706854,98.5799084085103,BASE,-5.6178158325077,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,97.63855989809807
2021Q2,95.55408883982074,24484,-4.146528641652692,90.84368277093591,96.31836884730482,BASE,3.700138094125127,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,92.14461098700708
2021Q3,99.17983485892239,25293,-1.7802020129350726,95.4641693207071,99.37730135781368,BASE,3.7414259117432236,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,95.60292234974527
2021Q4,109.48455508162488,25788,-2.057907225386979,98.29072293535592,109.62930278593457,BASE,10.352480711942057,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,99.2134969465863
2022Q1,117.92819505252412,24137,-2.581452129567552,109.46075016808622,121.03351796478994,BASE,7.706511141215011,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,109.49031196257705
2022Q2,133.60855099902884,24500,-2.0446118910089295,117.8173093310086,133.6750744685822,BASE,13.237292908588483,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,117.9898843986717
2022Q3,146.88583014518184,24658,-2.1013498881534143,133.22272943490435,146.94909170851633,BASE,9.93621470321302,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,133.61004882851304
2022Q4,165.9375684023877,23734,-1.6018587770124215,146.7352129904939,165.9375684023877,BASE,12.97517546603435,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,146.87967309444574
2023Q1,174.9919695935016,24342,-2.610599319641971,162.11493171558112,175.25621314412544,BASE,5.459363755391955,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,165.93307920896171
2023Q2,180.12086085181312,24280,-1.798418667554147,174.39302112423144,182.60729575548754,BASE,2.952369615558137,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,174.95552703100998
2023Q3,181.53607579537666,24958,-2.6380232729911968,176.31130532380084,185.9914589418097,BASE,0.7813085674102327,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,180.12871471494287
2023Q4,184.7359790476744,25772,-2.495212258254731,177.3641364652296,188.62918297942738,BASE,1.734370166340815,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,181.58659531250035
2024Q1,191.99554616907585,25856,-4.416960400834857,179.5621591661634,192.00507744506774,BASE,3.9214480758970938,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,184.75064553455363
2024Q2,196.6171239365155,24137,-2.923483876838262,189.1183810934664,196.7665153276618,BASE,2.4071391901104633,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,191.99552442482735
2024Q3,198.2682176035066,25505,-2.4172691835508076,195.47772736765688,201.72539434870163,BASE,0.8464611863174598,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,196.60404070818007
2024Q4,218.5117890794801,25693,-2.8143633081020525,194.66885982768687,220.4535366246044,BASE,10.224875281163426,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,198.24181113573195
2025Q1,242.43622973852877,25277,-2.9351156781271537,215.8911547620059,244.61769793226043,BASE,10.954018395741194,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,218.50153175509894
2025Q2,293.3144219082139,26093,-4.938230001924659,242.38941922979248,293.4982989512288,BASE,21.009581540414924,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,242.38941922979248
2025Q3,375.016784332691,26477,-2.956157857211894,290.4168264361208,375.4815308941604,BASE,27.89966987261341,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,293.2116906214092
2025Q4,537.0649388168421,26017,-2.7822385339964617,367.86428424421854,541.7239338637792,BASE,43.19773257013384,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,375.0512869006527
2026Q1,557.628995776133,3237,-1.3140520101182829,534.7015563956974,558.8522549949553,BASE,3.758585422339067,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,537.4292580284892
2019Q4,99.96812223460606,580,-0.08025001320087766,99.94377256862231,100.0240418754314,EX_2025Q4,-0.032353155018882696,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,100.00047554347826
2020Q1,100.3634342594749,8428,-1.147460055814642,98.92157443218905,100.90109623468967,EX_2025Q4,0.37809024173327543,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,99.98539922185898
2020Q2,99.37734974325697,12717,-1.3956962226085112,99.11364249585132,100.51654816163979,EX_2025Q4,-0.9845497215923649,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,100.36549797413612
2020Q3,98.05443811827732,18717,-3.479644221736,95.94628015399869,99.40522844156922,EX_2025Q4,-1.3326248898631987,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,99.37878453625092
2020Q4,97.64507219660976,22050,-1.5605642999944158,97.38232789183851,98.92613381959177,EX_2025Q4,-0.4048151995089011,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,98.04196095645808
2021Q1,92.1534054215102,23763,-6.5946791454723375,92.07887974706854,98.5799084085103,EX_2025Q4,-5.6178158325077,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,97.63855989809807
2021Q2,95.55408883982074,24484,-4.146528641652692,90.84368277093591,96.31836884730482,EX_2025Q4,3.700138094125127,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,92.14461098700708
2021Q3,99.17983485892239,25293,-1.7802020129350726,95.4641693207071,99.37730135781368,EX_2025Q4,3.7414259117432236,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,95.60292234974527
2021Q4,109.48455508162488,25788,-2.057907225386979,98.29072293535592,109.62930278593457,EX_2025Q4,10.352480711942057,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,99.2134969465863
2022Q1,117.92819505252412,24137,-2.581452129567552,109.46075016808622,121.03351796478994,EX_2025Q4,7.706511141215011,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,109.49031196257705
2022Q2,133.60855099902884,24500,-2.0446118910089295,117.8173093310086,133.6750744685822,EX_2025Q4,13.237292908588483,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,117.9898843986717
2022Q3,146.88583014518184,24658,-2.1013498881534143,133.22272943490435,146.94909170851633,EX_2025Q4,9.93621470321302,btc_rb_z5_gap1_cd36_h36_k1_short_capnone,btc_rb_z5_gap1_cd36_h36_k1_short,133.61004882851304
