bucket,end_equity,marks,max_drawdown_pct,min_equity,peak_equity,period,return_pct,scenario,spec,start_equity
2021-11,101.91636773304151,8581,-1.7612941034621854,99.34794917884248,103.24757109173116,BASE,2.4798103564966922,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,99.4501915826199
2021-12,110.37986284603355,8715,-1.0526954033966307,101.84515013055895,110.5648237571611,BASE,8.303675266241296,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,101.91700565533753
2022-01,116.65449448677438,8489,-0.7989614426112346,110.36067426645319,116.84873348804807,BASE,5.679023855337895,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,110.38566617199324
2022-02,119.73795446772702,7729,-1.6092151474270344,115.43226723447816,119.85631035313708,BASE,2.6376223781342523,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,116.66088096486907
2022-03,117.88326380004445,8781,-3.2967767438298545,117.86351084653369,121.88167765029839,BASE,-1.5436325595044487,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,119.7314778765223
2022-04,122.11203359207144,8513,-1.3196756786415742,117.8208410189906,122.11203359207144,BASE,3.495882205411349,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,117.98733533157586
2022-05,128.06315016623157,8365,-2.375318781664193,121.96674395722759,130.4918824140756,BASE,4.8848842251278946,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,122.098766769245
2022-06,136.02829453008542,8493,-1.9697600895100975,127.51461306786805,136.09453854022016,BASE,6.253983726630952,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,128.0218301085609
2022-07,137.6429624360355,8746,-2.381245607322202,135.8258389326741,139.59361301721938,BASE,1.1858764793556409,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,136.02981683329884
2022-08,145.1042318846466,8553,-0.67695281658402,137.22808040137173,145.33807480444477,BASE,5.435894501427874,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,137.6231809582471
2022-09,150.0931444228122,8258,-0.8254002116981796,145.01947792206465,150.17347586589202,BASE,3.4023978142301514,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,145.15441381975043
2022-10,151.32199546326765,8388,-1.1816296726511522,149.97852772844922,152.3253976321783,BASE,0.8317777031562557,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,150.07371575730033
2022-11,167.22147396036715,8268,-2.2840252953248874,149.29092918656872,167.54725588203695,BASE,10.474889329068793,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,151.36604795526767
2022-12,171.04360791791686,8347,-0.5239373158047123,166.72049925522225,171.04360791791686,BASE,2.2665851270513793,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,167.25268346979615
2023-01,169.896053539303,8616,-3.2925661232599435,165.86282908490247,171.50990615292872,BASE,-0.6584927698223164,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,171.0222225093163
2023-02,170.81346933733153,7994,-2.0798016344783066,167.6008748327758,171.1606773989023,BASE,0.5260245406206954,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,169.91965027753483
2023-03,176.4860798957555,8600,-1.45870822362828,170.62702371531742,176.9006089871003,BASE,3.366391462794782,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,170.73835837568063
2023-04,179.64375545651635,8458,-1.5752439316048639,175.54211592500107,179.6847759488277,BASE,1.8139850251082779,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,176.44310397261685
2023-05,181.50559510651638,8570,-0.7669531858936485,178.95119703545902,181.60272876896434,BASE,1.0440874051214966,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,179.6300998580909
2023-06,182.76027069187472,8159,-1.8791075247647893,180.31580857455654,185.0321706760704,BASE,0.6858475053878044,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,181.51535217707237
2023-07,184.50503322669167,8597,-2.415458503530299,179.23483576073684,184.61800621295976,BASE,0.9583762836274268,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,182.7535663889368
2023-08,187.9973431424647,8693,-1.1635884212128467,184.12923691575128,189.95242102602052,BASE,1.8942356576317154,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,184.50243228100018
2023-09,184.8300078835036,8390,-2.6806715823382787,184.03458179206496,189.1038345458475,BASE,-1.704909354053108,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,188.0358486562166
2023-10,184.0308315171579,8750,-2.0161278458345477,181.83137840638148,185.57276254636312,BASE,-0.4602835081513157,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,184.88181200739928
2023-11,189.47830342235744,8568,-2.068604325133494,181.0431845809487,189.50882080183106,BASE,2.8988514509906027,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,184.14034826482344
2023-12,186.6910499378522,8912,-3.4653632933680845,185.93791427609068,192.6126420728704,BASE,-1.4763175729293865,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,189.48850199143237
2024-01,185.3012598028403,8823,-3.1479857463635352,183.46073213425544,189.4237652650235,BASE,-0.75239825819301,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,186.7060327411258
2024-02,187.61795014065316,8350,-2.897040808549811,183.13008233510925,189.10948688506048,BASE,1.2367893481126213,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,185.32585964921356
2024-03,197.67698672877032,8925,-2.4149433571354795,183.6508916858612,197.6795737955241,BASE,5.369184657765302,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,187.6041722927029
2024-04,200.1057521317106,8144,-2.014322251733569,197.1146753689621,202.73511192750956,BASE,1.2248292163367314,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,197.68445516864892
2024-05,203.1157391163435,8705,-1.4423106857542,198.67002040073163,203.4135708756371,BASE,1.5083502268365745,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,200.09756701044694
2024-06,207.14153523137455,8123,-1.0768641197149265,202.50483923550638,207.398663857431,BASE,1.9879499719342775,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,203.10393069806494
2024-07,209.67867704990036,8667,-1.76359033072091,205.09184149520706,209.67998334856046,BASE,1.2284534166349115,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,207.13413074376157
2024-08,210.6945802632708,8674,-2.709680216233601,206.04019905461618,211.77872527560083,BASE,0.4823589029262054,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,209.68315489768528
2024-09,210.52829526379958,8595,-2.6072328295841496,209.29879533480582,214.90178523070313,BASE,-0.07880740165807643,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,210.6943379970157
2024-10,210.93680874604425,8815,-2.8936733595337327,205.66397650916525,211.7925614369401,BASE,0.22730804789703463,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,210.45841982031573
2024-11,221.10750624726762,8631,-3.480888507258939,206.62854600143822,222.844730258153,BASE,4.78631822067237,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,211.00799226634842
2024-12,231.02696544855897,8631,-1.281703424858316,219.23292372354848,233.85491570313695,BASE,4.523027649203426,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,221.0297296629444
2025-01,233.1086398407583,8843,-1.9430839370196407,227.8307170512206,235.63678436522406,BASE,0.9047796503204086,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,231.01843207881984
2025-02,256.57250297811504,7988,-1.8442477406503732,232.457570364652,257.37899697023266,BASE,10.118634902104873,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,232.99644352312143
2025-03,261.5964923695941,8830,-3.0474117982403626,252.86191498353176,262.2086924067936,BASE,1.9698743706094035,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,256.54291915553597
2025-04,291.67693612515444,8620,-9.294851795406489,261.5360271331942,317.9470845834589,BASE,11.520269564879637,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,261.54611826459427
2025-05,300.7090717677812,8925,-2.3344559778197604,290.07876955906306,303.78720904949245,BASE,3.1061479983994555,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,291.6499913976509
2025-06,325.3650811548272,8638,-2.5932815419396293,297.4296141612563,325.36736412962705,BASE,8.21284073501456,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,300.67141657574876
2025-07,355.85295649472033,8928,-3.280149764516882,322.2344685673768,355.87578222747567,BASE,9.404232819124857,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,325.2643406247752
2025-08,372.16523265750914,8925,-2.3968858351193667,355.0123500395376,372.16523265750914,BASE,4.581028214284655,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,355.8630461109535
2025-09,429.19662406684836,8640,-1.8891030820681443,371.84906016401123,429.62014848469283,BASE,15.422269422314216,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,371.84906016401123
2025-10,490.30628126549743,8843,-2.8633584008904367,419.8535533311787,499.33612511846337,BASE,14.218783951458857,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,429.269393617314
2025-11,594.4524072109309,8412,-3.278825896591031,484.43936683037634,597.9722279097563,BASE,21.158059836180577,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,490.64206542651635
2025-12,659.8730913222149,8928,-1.9424317499422972,593.9382117748693,667.2384043352134,BASE,10.979684350328633,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,594.5890864486505
2026-01,682.8047974380173,3249,-1.5630962181113928,656.0822847726247,683.4066574490764,BASE,3.4161244064327967,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,660.2498414604529
2019-12,100.02209152194932,760,-0.06025869082464386,99.9879316228107,100.06569483694496,EX_2025Q4,0.02161587567817147,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,100.00047554347826
2020-01,99.44937350895839,2151,-0.6333520219017119,99.42609981505139,100.05983077638506,EX_2025Q4,-0.5897720879958879,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,100.03937783644247
2020-02,99.27419309961981,3539,-0.4528825447063345,99.02770233208278,99.47822183455573,EX_2025Q4,-0.16700913916740667,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,99.44026743424752
2020-03,99.67760421711762,4600,-1.6368730112131247,99.02929493659126,100.67725373135029,EX_2025Q4,0.4052954761940786,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,99.2752461355497
2020-04,99.04877505414153,5047,-0.8650400330220687,98.96652156512215,99.83009182440595,EX_2025Q4,-0.632906266302069,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,99.67965382945637
2020-05,98.60529817959461,4572,-0.7061274653014871,98.4299486067764,99.12993228497538,EX_2025Q4,-0.45019221546713784,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,99.05121905711505
2020-06,98.6199811256144,5183,-0.4797907083478048,98.37264928120612,98.84690755916414,EX_2025Q4,0.04897066182425469,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,98.5717099069015
2020-07,96.84637494880135,6627,-1.8478301432165223,96.80416659968779,98.6266189947073,EX_2025Q4,-1.7969504043022222,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,98.61850049211114
2020-08,94.99691011557178,6746,-2.1425300121749924,94.84321843168968,96.91975323242022,EX_2025Q4,-1.9235261578925078,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,96.86003828859765
2020-09,96.07334589451317,7531,-0.7511539244854148,94.79598405247955,96.75591904464424,EX_2025Q4,1.1369798802323139,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,94.99329128503187
2020-10,96.44015919243142,7801,-0.8663378749543704,95.82947980428582,96.9108824074138,EX_2025Q4,0.39500062012127746,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,96.06071875764577
2020-11,96.87278605518438,7581,-1.3442778954055545,95.79020370748339,97.24562148977402,EX_2025Q4,0.43836233237957156,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,96.44998564851578
2020-12,96.33007833950143,8211,-1.1826242364824768,95.885163041469,97.03269521236257,EX_2025Q4,-0.5446471584145796,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,96.85761056314183
2021-01,95.50107631409571,8632,-3.119778447144572,94.54783691734751,97.59250691408108,EX_2025Q4,-0.8539754802479038,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,96.32365672419853
2021-02,94.20410813838423,7526,-4.508899510784081,91.98521555328455,96.32857416244009,EX_2025Q4,-1.3417826233954155,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,95.48531348258824
2021-03,90.12407562635579,8640,-4.724421633315212,90.02490121330854,94.48895798546812,EX_2025Q4,-4.401795551892363,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,94.27381627787445
2021-04,90.51130794396103,8287,-2.3193969961847083,88.91133566540304,92.53824315076287,EX_2025Q4,0.438169042569414,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,90.11644557717793
2021-05,91.72242666207619,8531,-4.4339093523080635,89.1777238701407,94.00974197437729,EX_2025Q4,1.3317371036162706,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,90.51697847465684
2021-06,94.94021179497253,8437,-1.3776480899008625,90.7375712307118,95.89218426592521,EX_2025Q4,3.5900691066623747,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,91.64991645793435
2021-07,96.66566126187665,8709,-1.209471460190925,94.7744397448466,97.21861221764055,EX_2025Q4,1.765398542303176,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,94.98873157922475
2021-08,95.56071398628963,8837,-2.0066517235772907,95.11610704277281,97.06384026644983,EX_2025Q4,-1.1622935016337266,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,96.68447131345484
2021-09,99.31130883837737,8314,-1.8776070396390176,95.25212207963358,99.5060189316152,EX_2025Q4,3.9176242557065866,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,95.56733956311913
2021-10,99.4207230700967,8842,-2.273532266464273,98.00808275570557,101.26041846959816,EX_2025Q4,0.07614234282020682,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,99.34507939916558
2021-11,101.91636773304151,8581,-1.7612941034621854,99.34794917884248,103.24757109173116,EX_2025Q4,2.4798103564966922,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,99.4501915826199
2021-12,110.37986284603355,8715,-1.0526954033966307,101.84515013055895,110.5648237571611,EX_2025Q4,8.303675266241296,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,101.91700565533753
2022-01,116.65449448677438,8489,-0.7989614426112346,110.36067426645319,116.84873348804807,EX_2025Q4,5.679023855337895,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,110.38566617199324
2022-02,119.73795446772702,7729,-1.6092151474270344,115.43226723447816,119.85631035313708,EX_2025Q4,2.6376223781342523,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,116.66088096486907
2022-03,117.88326380004445,8781,-3.2967767438298545,117.86351084653369,121.88167765029839,EX_2025Q4,-1.5436325595044487,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,119.7314778765223
2022-04,122.11203359207144,8513,-1.3196756786415742,117.8208410189906,122.11203359207144,EX_2025Q4,3.495882205411349,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,117.98733533157586
2022-05,128.06315016623157,8365,-2.375318781664193,121.96674395722759,130.4918824140756,EX_2025Q4,4.8848842251278946,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,122.098766769245
2022-06,136.02829453008542,8493,-1.9697600895100975,127.51461306786805,136.09453854022016,EX_2025Q4,6.253983726630952,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,128.0218301085609
2022-07,137.6429624360355,8746,-2.381245607322202,135.8258389326741,139.59361301721938,EX_2025Q4,1.1858764793556409,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,136.02981683329884
2022-08,145.1042318846466,8553,-0.67695281658402,137.22808040137173,145.33807480444477,EX_2025Q4,5.435894501427874,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,137.6231809582471
2022-09,150.0931444228122,8258,-0.8254002116981796,145.01947792206465,150.17347586589202,EX_2025Q4,3.4023978142301514,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,145.15441381975043
2022-10,151.32199546326765,8388,-1.1816296726511522,149.97852772844922,152.3253976321783,EX_2025Q4,0.8317777031562557,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,150.07371575730033
2022-11,167.22147396036715,8268,-2.2840252953248874,149.29092918656872,167.54725588203695,EX_2025Q4,10.474889329068793,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,151.36604795526767
2022-12,171.04360791791686,8347,-0.5239373158047123,166.72049925522225,171.04360791791686,EX_2025Q4,2.2665851270513793,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,167.25268346979615
2023-01,169.896053539303,8616,-3.2925661232599435,165.86282908490247,171.50990615292872,EX_2025Q4,-0.6584927698223164,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,171.0222225093163
2023-02,170.81346933733153,7994,-2.0798016344783066,167.6008748327758,171.1606773989023,EX_2025Q4,0.5260245406206954,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,169.91965027753483
2023-03,176.4860798957555,8600,-1.45870822362828,170.62702371531742,176.9006089871003,EX_2025Q4,3.366391462794782,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,170.73835837568063
2023-04,179.64375545651635,8458,-1.5752439316048639,175.54211592500107,179.6847759488277,EX_2025Q4,1.8139850251082779,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,176.44310397261685
2023-05,181.50559510651638,8570,-0.7669531858936485,178.95119703545902,181.60272876896434,EX_2025Q4,1.0440874051214966,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,179.6300998580909
2023-06,182.76027069187472,8159,-1.8791075247647893,180.31580857455654,185.0321706760704,EX_2025Q4,0.6858475053878044,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,181.51535217707237
2023-07,184.50503322669167,8597,-2.415458503530299,179.23483576073684,184.61800621295976,EX_2025Q4,0.9583762836274268,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,182.7535663889368
2023-08,187.9973431424647,8693,-1.1635884212128467,184.12923691575128,189.95242102602052,EX_2025Q4,1.8942356576317154,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,184.50243228100018
2023-09,184.8300078835036,8390,-2.6806715823382787,184.03458179206496,189.1038345458475,EX_2025Q4,-1.704909354053108,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,188.0358486562166
2023-10,184.0308315171579,8750,-2.0161278458345477,181.83137840638148,185.57276254636312,EX_2025Q4,-0.4602835081513157,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,184.88181200739928
2023-11,189.47830342235744,8568,-2.068604325133494,181.0431845809487,189.50882080183106,EX_2025Q4,2.8988514509906027,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,184.14034826482344
2023-12,186.6910499378522,8912,-3.4653632933680845,185.93791427609068,192.6126420728704,EX_2025Q4,-1.4763175729293865,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,189.48850199143237
2024-01,185.3012598028403,8823,-3.1479857463635352,183.46073213425544,189.4237652650235,EX_2025Q4,-0.75239825819301,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,186.7060327411258
2024-02,187.61795014065316,8350,-2.897040808549811,183.13008233510925,189.10948688506048,EX_2025Q4,1.2367893481126213,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,185.32585964921356
2024-03,197.67698672877032,8925,-2.4149433571354795,183.6508916858612,197.6795737955241,EX_2025Q4,5.369184657765302,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,187.6041722927029
2024-04,200.1057521317106,8144,-2.014322251733569,197.1146753689621,202.73511192750956,EX_2025Q4,1.2248292163367314,btc_rb_z5_gap1_cd48_h48_k1_short_cap20,btc_rb_z5_gap1_cd48_h48_k1_short,197.68445516864892
