id,symbol,side,strategy,signal_i,entry_i,exit_i,entry_ts,exit_ts,entry_price,exit_price,pnl_decimal,exit_reason,equity_after_exit,position_fraction,fee_per_side
610,TRX,long,long_main_v9,24049,24050,24050,1586322900,1586322900,0.01326,0.013171977046251407,-0.00743823180607781,stop,99.87456993613527,0.00125,0.0004
611,VET,long,long_main_v9,15410,15411,15411,1586322900,1586322900,0.003741,0.003711335166771204,-0.008729653362415357,stop,99.8734800981662,0.00125,0.0004
607,VET,short,short_main_v6_timeout210,15249,15250,15460,1586274600,1586337600,0.004267,0.003834,0.11213688054251439,timeout,99.88747947380011,0.00125,0.0004
612,BCH,short,short_main_v6_timeout210,31898,31899,31902,1586347800,1586348700,268.74,272.7903155277228,-0.015647724780431724,stop,99.88552570906533,0.00125,0.0004
613,BCH,short,short_main_v6_timeout210,31903,31904,31912,1586349300,1586351700,272.86,273.0955108512831,-0.00166237540320222,stop,99.88531815001399,0.00125,0.0004
614,BCH,long,long_main_v9,31989,31990,32005,1586375100,1586379600,257.02,268.72066407475836,0.044724333027618045,target,99.89090228030588,0.00125,0.0004
616,XTZ,long,long_main_v9,18192,18193,18202,1586466300,1586469000,2.02,2.114002566781627,0.045735924149320394,target,99.89661303371824,0.00125,0.0004
615,DASH,short,short_main_v6_timeout210,18728,18729,18815,1586454600,1586480400,80.07,80.133487356743,-0.0015922699839627566,stop,99.8964142057452,0.00125,0.0004
617,DASH,long,long_main_v9,18959,18960,18967,1586523900,1586526000,77.04,80.09572260887163,0.03886410447652668,target,99.90126718659334,0.00125,0.0004
618,ATOM,long,long_main_v9,18059,18060,18061,1586527800,1586528100,2.345,2.3179041442437436,-0.012354735930173421,stop,99.89972436937437,0.00125,0.0004
619,VET,long,long_main_v9,16896,16897,16901,1586768700,1586769900,0.003589,0.00356475429686915,-0.007555559523781041,stop,99.89878087148202,0.00125,0.0004
620,ETC,long,long_main_v9,25254,25255,25276,1586770500,1586776800,5.071,5.084,0.0017635969236836865,time,99.8990010979603,0.00125,0.0004
622,ETH,short,short_main_v6_timeout210,40604,40605,40613,1587054600,1587057000,165.42,165.56722277478283,-0.001689202417697854,stop,99.89879016091757,0.00125,0.0004
621,LTC,short,short_main_v6_timeout210,28215,28216,28226,1587054300,1587057300,41.64,41.67125924886502,-0.0015501392909279313,stop,99.8985965896179,0.00125,0.0004
623,ETH,short,short_main_v6_timeout210,40616,40617,40617,1587058200,1587058200,170.24,173.24714195376288,-0.018157527055571474,stop,99.89632920027991,0.00125,0.0004
624,BCH,short,short_main_v6_timeout210,34268,34269,34429,1587058800,1587106800,235.62,235.83810433707103,-0.0017248053349313334,stop,99.89611382312798,0.00125,0.0004
625,LTC,short,short_main_v6_timeout210,28230,28231,28441,1587058800,1587121800,43.14,42.31,0.018817111793902132,timeout,99.89846351855496,0.00125,0.0004
626,XLM,short,short_main_v6_timeout210,27149,27150,27166,1587684600,1587689400,0.06537,0.06544724695543155,-0.0019802934275318976,stop,99.89821623321656,0.00125,0.0004
627,IOST,short,short_main_v6_timeout210,18240,18241,18241,1587777000,1587777000,0.003457,0.0034988246635378507,-0.012753918118194462,stop,99.89662361612906,0.00125,0.0004
628,IOST,short,short_main_v6_timeout210,18243,18244,18261,1587777900,1587783000,0.003596,0.0035995571292054052,-0.0017882130155802748,stop,99.89640032057585,0.00125,0.0004
629,ONT,long,long_main_v9,21407,21408,21429,1587863100,1587869400,0.4621,0.4656,0.006774118156243203,time,99.89724620809979,0.00125,0.0004
630,XLM,short,short_main_v6_timeout210,28394,28395,28400,1588058100,1588059600,0.06673,0.06782264927087674,-0.016910389119611156,stop,99.8951345814681,0.00125,0.0004
631,VET,long,long_main_v9,21901,21902,21903,1588270200,1588270500,0.004408,0.00435219809983708,-0.013459233249301072,stop,99.89345394157209,0.00125,0.0004
632,XLM,long,long_main_v9,29101,29102,29103,1588270200,1588270500,0.06698,0.06618650933885219,-0.012646680518778907,stop,99.89187479082469,0.00125,0.0004
633,ETH,long,long_main_v9,44666,44667,44667,1588273200,1588273200,206.44,204.372048537884,-0.010817203362313487,stop,99.89052410241987,0.00125,0.0004
634,IOST,long,long_main_v9,20943,20944,20950,1588587900,1588589700,0.003632,0.0036085963625863853,-0.007243732768065647,stop,99.88961962709155,0.00125,0.0004
636,XLM,long,long_main_v9,30160,30161,30168,1588587900,1588590000,0.06786,0.06997505270433632,0.03036788541609661,target,99.89341142274542,0.00125,0.0004
635,ONT,long,long_main_v9,23823,23824,23845,1588587900,1588594200,0.4652,0.4717,0.01317248495270853,time,99.89505622831898,0.00125,0.0004
637,VET,short,short_main_v6_timeout210,23101,23102,23103,1588630200,1588630500,0.004515,0.004603754397814279,-0.020078699544966303,stop,99.89254902479394,0.00125,0.0004
638,VET,short,short_main_v6_timeout210,23103,23104,23112,1588630800,1588633200,0.004563,0.004568608695977198,-0.0020276595240332532,stop,99.89229583969592,0.00125,0.0004
639,ETC,long,long_main_v9,31704,31705,31706,1588705500,1588705800,7.151,7.091870131994863,-0.009068755139859696,stop,99.89116346623176,0.00125,0.0004
640,ETC,long,long_main_v9,32159,32160,32160,1588842000,1588842000,6.842,6.792410534019081,-0.008047802686483285,stop,99.89015858576464,0.00125,0.0004
641,BAT,short,short_main_v6_timeout210,24565,24566,24573,1588983300,1588985400,0.2163,0.2233108416298108,-0.03219498995500134,stop,99.8861386324493,0.00125,0.0004
642,BAT,short,short_main_v6_timeout210,24593,24594,24656,1588991700,1589010300,0.2312,0.2316159768426943,-0.0025959764622663687,stop,99.8858145048683,0.00125,0.0004
643,NEO,short,short_main_v6_timeout210,23493,23494,23503,1589009700,1589012400,11.66,11.674195758110907,-0.0020159945237378843,stop,99.8855627932995,0.00125,0.0004
644,ETC,long,long_main_v9,33026,33027,33027,1589102100,1589102100,6.673,6.62104918305785,-0.008585226576075277,stop,99.88449086806418,0.00125,0.0004
645,IOTA,long,long_main_v9,25250,25251,25251,1589102100,1589102100,0.1901,0.1886876917286416,-0.008229291274899441,stop,99.88346339485268,0.00125,0.0004
646,ADA,long,long_main_v9,28707,28708,28708,1589102400,1589102400,0.04506,0.04440884778277119,-0.015250781563000726,stop,99.8815592687502,0.00125,0.0004
647,ATOM,long,long_main_v9,26641,26642,26642,1589102400,1589102400,2.439,2.4083828369679625,-0.01335316237475912,stop,99.87989210040125,0.00125,0.0004
648,BAT,long,long_main_v9,24962,24963,24963,1589102400,1589102400,0.1917,0.18850000444053203,-0.01749272592315063,stop,99.87770813592907,0.00125,0.0004
649,BCH,long,long_main_v9,41080,41081,41081,1589102400,1589102400,233.47,229.9264485356915,-0.01597775930230225,stop,99.87571335845374,0.00125,0.0004
650,BNB,long,long_main_v9,25827,25828,25828,1589102400,1589102400,14.604,14.377494077774085,-0.01630985498671009,stop,99.87367716045176,0.00125,0.0004
651,BTC,long,long_main_v9,70348,70349,70349,1589102400,1589102400,8635.63,8519.723562740344,-0.014221885520761623,stop,99.87190167044787,0.00125,0.0004
652,DASH,long,long_main_v9,27554,27555,27555,1589102400,1589102400,71.02,70.1366110378245,-0.013238594229449485,stop,99.87024896597144,0.00125,0.0004
653,ETH,long,long_main_v9,47430,47431,47431,1589102400,1589102400,187.47,185.0412336725878,-0.013755493291791798,stop,99.86853176029682,0.00125,0.0004
654,IOST,long,long_main_v9,22658,22659,22659,1589102400,1589102400,0.003253,0.003203891538325221,-0.01589636079765708,stop,99.86654732753033,0.00125,0.0004
655,LINK,long,long_main_v9,32739,32740,32740,1589102400,1589102400,3.649,3.6027372773330453,-0.013478192016156387,stop,99.86486480190423,0.00125,0.0004
656,LTC,long,long_main_v9,35042,35043,35043,1589102400,1589102400,40.95,40.285319590589054,-0.017031511829327137,stop,99.86273873987147,0.00125,0.0004
657,NEO,long,long_main_v9,23802,23803,23803,1589102400,1589102400,10.048,9.906714873088937,-0.014861019796085095,stop,99.86088366219984,0.00125,0.0004
658,ONT,long,long_main_v9,25538,25539,25539,1589102400,1589102400,0.4346,0.4284254994027089,-0.015007318447517437,stop,99.85901035709789,0.00125,0.0004
659,QTUM,long,long_main_v9,22946,22947,22947,1589102400,1589102400,1.446,1.4296605764078065,-0.012099739690313615,stop,99.85750002205907,0.00125,0.0004
660,TRX,long,long_main_v9,33314,33315,33315,1589102400,1589102400,0.0137,0.013445365891833922,-0.019386431252998413,stop,99.85508017135997,0.00125,0.0004
661,VET,long,long_main_v9,24675,24676,24676,1589102400,1589102400,0.004011,0.003948993234449489,-0.016259178646350268,stop,99.8530507193759,0.00125,0.0004
662,XLM,long,long_main_v9,31875,31876,31876,1589102400,1589102400,0.06188,0.06088623668901197,-0.016859523448416767,stop,99.8509463758134,0.00125,0.0004
663,XMR,long,long_main_v9,27843,27844,27844,1589102400,1589102400,55.64,54.91455995599145,-0.013838102875782665,stop,99.84921919122816,0.00125,0.0004
664,XRP,long,long_main_v9,35903,35904,35904,1589102400,1589102400,0.1913,0.1886342291056347,-0.014735028198459376,stop,99.84738008990269,0.00125,0.0004
665,XTZ,long,long_main_v9,26979,26980,26980,1589102400,1589102400,2.415,2.3703682403137365,-0.019281059911496288,stop,99.84497363575578,0.00125,0.0004
666,ZEC,long,long_main_v9,27267,27268,27268,1589102400,1589102400,40.53,40.07911394763051,-0.011924748393029571,stop,99.84348535301964,0.00125,0.0004
667,ETC,long,long_main_v9,33223,33224,33224,1589161200,1589161200,5.908,5.8454878106602095,-0.01138093929244941,stop,99.8420649622127,0.00125,0.0004
668,NEO,long,long_main_v9,23998,23999,24002,1589161200,1589162100,9.6,9.499869511094499,-0.011230259260989727,stop,99.84066339686935,0.00125,0.0004
669,XTZ,long,long_main_v9,27179,27180,27181,1589162400,1589162700,2.379,2.4960799681916224,0.04841394207298113,target,99.84670549698711,0.00125,0.0004
670,ADA,long,long_main_v9,29191,29192,29192,1589247600,1589247600,0.04606,0.045587822629852844,-0.011051354106538324,stop,99.8453261953636,0.00125,0.0004
673,BTC,long,long_main_v9,70832,70833,70833,1589247600,1589247600,8499.34,8412.48190391469,-0.011019393045261205,stop,99.84395090174725,0.00125,0.0004
675,ETC,long,long_main_v9,33511,33512,33512,1589247600,1589247600,5.816,5.7635869532068496,-0.009811871869523791,stop,99.84272633168077,0.00125,0.0004
677,IOTA,long,long_main_v9,25735,25736,25736,1589247600,1589247600,0.172,0.1703084777311862,-0.010634431795428978,stop,99.84139911835146,0.00125,0.0004
678,LTC,long,long_main_v9,35526,35527,35527,1589247600,1589247600,40.17,39.83639869928201,-0.009104737384067562,stop,99.84026283120268,0.00125,0.0004
682,TRX,long,long_main_v9,33798,33799,33799,1589247600,1589247600,0.01348,0.013362329627592229,-0.009529256113336193,stop,99.839073576909,0.00125,0.0004
685,XMR,long,long_main_v9,28327,28328,28328,1589247600,1589247600,57.38,56.886803541140104,-0.009395267669220919,stop,99.83790105838388,0.00125,0.0004
686,XTZ,long,long_main_v9,27463,27464,27464,1589247600,1589247600,2.377,2.351020693656039,-0.011729451554043235,stop,99.83643725360423,0.00125,0.0004
681,QTUM,long,long_main_v9,23430,23431,23435,1589247600,1589248800,1.376,1.4176989421674826,0.029504463784507797,target,99.84011927928839,0.00125,0.0004
671,BAT,long,long_main_v9,25446,25447,25465,1589247600,1589253000,0.1869,0.18518198522268361,-0.009992160392276106,stop,99.83887225618162,0.00125,0.0004
672,BNB,long,long_main_v9,26311,26312,26330,1589247600,1589253000,14.443,14.325837722742184,-0.008912045783965627,stop,99.83776004543091,0.00125,0.0004
674,DASH,long,long_main_v9,28038,28039,28057,1589247600,1589253000,67.97,67.4293607513441,-0.008754086341855127,stop,99.83666755996639,0.00125,0.0004
676,IOST,long,long_main_v9,23142,23143,23161,1589247600,1589253000,0.003186,0.0031623973603139544,-0.008208235934101004,stop,99.83564320631363,0.00125,0.0004
679,NEO,long,long_main_v9,24286,24287,24305,1589247600,1589253000,9.605,9.512532944427976,-0.010426970908071298,stop,99.83434197712951,0.00125,0.0004
684,XLM,long,long_main_v9,32359,32360,32378,1589247600,1589253000,0.06172,0.06117465238930691,-0.00963583296651147,stop,99.833139493325,0.00125,0.0004
680,ONT,long,long_main_v9,26022,26023,26042,1589247600,1589253300,0.4336,0.4300944001025519,-0.00888487061219576,stop,99.83203073766599,0.00125,0.0004
683,VET,long,long_main_v9,25159,25160,25179,1589247600,1589253300,0.003942,0.0039049236096874713,-0.010205476994553186,stop,99.83075719579972,0.00125,0.0004
687,LINK,long,long_main_v9,33243,33244,33260,1589253600,1589258400,3.344,3.521258430918104,0.05220790398268651,target,99.83727213903246,0.00125,0.0004
688,IOTA,short,short_main_v6_timeout210,26634,26635,26643,1589517300,1589519700,0.2096,0.20977687998325542,-0.0016431814948793858,stop,99.83706707558487,0.00125,0.0004
689,ADA,long,long_main_v9,32048,32049,32070,1590104700,1590111000,0.05197,0.05307,0.020366057340773482,time,99.83960868487587,0.00125,0.0004
690,BAT,long,long_main_v9,28303,28304,28325,1590104700,1590111000,0.1931,0.1977,0.02302185396167791,time,99.84248180098929,0.00125,0.0004
691,ONT,long,long_main_v9,28879,28880,28901,1590104700,1590111000,0.4603,0.4654,0.010279730610471516,time,99.84376474325977,0.00125,0.0004
692,TRX,long,long_main_v9,36655,36656,36677,1590104700,1590111000,0.01395,0.01424,0.01998853046594964,time,99.84625940592653,0.00125,0.0004
693,QTUM,short,short_main_v6_timeout210,26595,26596,26621,1590197100,1590204600,1.726,1.7272193411112382,-0.0015059561470946773,stop,99.84607145081638,0.00125,0.0004
694,VET,short,short_main_v6_timeout210,29083,29084,29143,1590424800,1590442500,0.004948,0.00495257734521635,-0.001724234978535221,stop,99.8458562532053,0.00125,0.0004
695,ONT,short,short_main_v6_timeout210,30340,30341,30349,1590543000,1590545400,0.5162,0.5167599651261717,-0.001883607794646002,stop,99.84562116516392,0.00125,0.0004
696,THETA,long,long_main_v9,151,152,152,1590644400,1590644400,0.3461,0.3371663947648684,-0.02661220813386764,stop,99.8422997745993,0.00125,0.0004
697,THETA,long,long_main_v9,238,239,242,1590670500,1590671400,0.313,0.3078364089677668,-0.017297095949626782,stop,99.8401410473005,0.00125,0.0004
698,THETA,short,short_main_v6_timeout210,298,299,309,1590688500,1590691500,0.3482,0.34889770603880027,-0.002799743841029078,stop,99.83979163877552,0.00125,0.0004
699,THETA,long,long_main_v9,482,483,489,1590743700,1590745500,0.2948,0.31224119805192835,0.05836281564426162,target,99.84707530296726,0.00125,0.0004
700,THETA,long,long_main_v9,780,781,781,1590833100,1590833100,0.2917,0.2889277909766409,-0.0103036305223144,stop,99.84578931875144,0.00125,0.0004
701,IOTA,short,short_main_v6_timeout210,31383,31384,31394,1590942000,1590945000,0.2289,0.22903129681407303,-0.0013732701857755761,stop,99.8456179246944,0.00125,0.0004
702,THETA,long,long_main_v9,1157,1158,1179,1590946200,1590952500,0.2623,0.2646,0.007968585589020272,time,99.84661246013455,0.00125,0.0004
703,ADA,long,long_main_v9,34929,34930,34931,1590969000,1590969300,0.07878,0.07766749050990779,-0.014921724931355884,stop,99.84475010552649,0.00125,0.0004
704,VET,long,long_main_v9,30898,30899,30899,1590969300,1590969300,0.006524,0.006434049938923827,-0.014587563009836413,stop,99.84292949104729,0.00125,0.0004
705,ETC,long,long_main_v9,39327,39328,39328,1590992400,1590992400,6.597,6.807962583573274,0.031178563524825533,target,99.84682068994682,0.00125,0.0004
706,XLM,long,long_main_v9,38175,38176,38184,1590992400,1590994800,0.06938,0.07133658989877473,0.027401065130797566,target,99.85024057649287,0.00125,0.0004
708,TRX,long,long_main_v9,39635,39636,39637,1590998700,1590999000,0.01544,0.016034946600044446,0.03773281088370752,target,99.85495011429832,0.00125,0.0004
707,NEO,long,long_main_v9,30123,30124,30131,1590998700,1591000800,10.85,10.739229607296645,-0.011009252783719314,stop,99.85357595381393,0.00125,0.0004
710,ADA,long,long_main_v9,35030,35031,35043,1590999300,1591002900,0.07276,0.07722987148295182,0.06063308800098701,target,99.86114399213645,0.00125,0.0004
709,VET,long,long_main_v9,30996,30997,31018,1590998700,1591005000,0.006136,0.006342,0.03277235984354645,time,99.86523484881806,0.00125,0.0004
711,BTC,short,short_main_v6_timeout210,76959,76960,76964,1591085700,1591086900,10167.41,10312.260956850485,-0.014846478988127276,stop,99.86338153992952,0.00125,0.0004
713,VET,short,short_main_v6_timeout210,31329,31330,31338,1591098600,1591101000,0.007432,0.0074390853171695855,-0.001752444671286745,stop,99.86316278361598,0.00125,0.0004
715,ATOM,long,long_main_v9,33439,33440,33440,1591141800,1591141800,2.69,2.660808782257282,-0.01165175380770187,stop,99.86170830738196,0.00125,0.0004
716,BAT,long,long_main_v9,31760,31761,31761,1591141800,1591141800,0.2105,0.2074823179069052,-0.015135781914939672,stop,99.85981895108372,0.00125,0.0004
717,BCH,long,long_main_v9,47878,47879,47879,1591141800,1591141800,247.05,244.5092178864513,-0.011084485381698905,stop_first_same_bar,99.85843533270449,0.00125,0.0004
718,BNB,long,long_main_v9,32625,32626,32626,1591141800,1591141800,16.911,16.75682844887144,-0.009916643080158693,stop,99.85719750712732,0.00125,0.0004
719,BTC,long,long_main_v9,77146,77147,77147,1591141800,1591141800,9569.61,9490.920105317531,-0.009022894630237732,stop,99.85607125591335,0.00125,0.0004
720,DASH,long,long_main_v9,34352,34353,34353,1591141800,1591141800,78.31,77.70482911808213,-0.00852788765059218,stop,99.85500680421723,0.00125,0.0004
721,ETC,long,long_main_v9,39825,39826,39826,1591141800,1591141800,6.811,6.752345908928212,-0.009411670983965314,stop,99.85383205112954,0.00125,0.0004
722,ETH,long,long_main_v9,54228,54229,54229,1591141800,1591141800,233.46,230.4558439015199,-0.01366796923875655,stop,99.8521260522485,0.00125,0.0004
724,IOTA,long,long_main_v9,32049,32050,32050,1591141800,1591141800,0.22,0.2163280254718142,-0.01749079330993539,stop,99.84994293612557,0.00125,0.0004
725,LINK,long,long_main_v9,39537,39538,39538,1591141800,1591141800,4.291,4.254892645403264,-0.009214671311287925,stop,99.84879283061981,0.00125,0.0004
726,LTC,long,long_main_v9,41840,41841,41841,1591141800,1591141800,45.69,45.20420259696351,-0.011432466689351805,stop,99.8473659331223,0.00125,0.0004
727,NEO,long,long_main_v9,30600,30601,30601,1591141800,1591141800,11.744,11.542713139050662,-0.0179395487865581,stop,99.84512691225684,0.00125,0.0004
728,ONT,long,long_main_v9,32336,32337,32337,1591141800,1591141800,0.5692,0.562011026937471,-0.01342995970226477,stop,99.84345076721821,0.00125,0.0004
