id,symbol,side,strategy,signal_i,entry_i,exit_i,entry_ts,exit_ts,entry_price,exit_price,pnl_decimal,exit_reason,equity_after_exit,position_fraction,fee_per_side
1770,WAVES,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,9424,9425,9428,1600075500,1600076400,2.9106,2.8692251735892214,-0.01501522243206852,stop,100.26924033558458,0.00125,0.0004
1771,SUSHI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,2805,2806,2813,1600077000,1600079100,2.1677,2.2610910128728476,0.04228299712729968,target,100.27453994058591,0.00125,0.0004
1772,IOST,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,59281,59282,59292,1600089300,1600092300,0.006838,0.006753896405291989,-0.013099443508044905,stop,100.27289801474686,0.00125,0.0004
1773,RUNE,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,2903,2904,2906,1600107000,1600107600,0.6434,0.6366170557134293,-0.011342344243970603,stop,100.27147635258733,0.00125,0.0004
1774,SUSHI,short,short_main_v6_timeout210,2966,2967,2968,1600125300,1600125600,2.4519,2.5210173992184637,-0.028216470524912027,stop,100.26793971864109,0.00125,0.0004
1775,SUSHI,short,short_main_v6_timeout210,2969,2970,2976,1600126200,1600128000,2.5094,2.5898240151541416,-0.031853853344299556,stop,100.26394731833243,0.00125,0.0004
1777,BNB,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,62605,62606,62607,1600135800,1600136100,31.354,30.956111854443392,-0.013490187713102264,stop,100.26225659399469,0.00125,0.0004
1779,BNB,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,62680,62681,62683,1600158300,1600158900,29.394,30.316878915227875,0.03059684681322308,target,100.26609123012737,0.00125,0.0004
1776,SUSHI,short,short_main_v6_timeout210,2977,2978,3094,1600128600,1600163400,2.6436,2.648065681881997,-0.002486393926159324,stop,100.26577960387708,0.00125,0.0004
1780,SUSHI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,3110,3111,3132,1600168500,1600174800,2.3202,2.2932,-0.012436927851047197,time,100.2642208560435,0.00125,0.0004
1781,BCH,short,short_main_v6_timeout210,77972,77973,78004,1600170000,1600179300,239.78,239.94213748561805,-0.0014757357724537227,stop,100.26403590167173,0.00125,0.0004
1782,EGLD,short,short_main_v6_timeout210,284,285,289,1600184700,1600185900,14.726,14.968169191978868,-0.016978945392242182,stop,100.26190792968376,0.00125,0.0004
1784,TRB,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,3476,3477,3481,1600191900,1600193100,35.701,35.378426039480175,-0.00983543207528712,stop,100.26067528070229,0.00125,0.0004
1783,SUSHI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,3188,3189,3210,1600191900,1600198200,2.1102,2.1493,0.017729049379205854,time,100.26289718878084,0.00125,0.0004
1786,SNX,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,9299,9300,9302,1600210800,1600211400,4.889,4.8299682136594075,-0.012874409151276888,stop,100.26128365682946,0.00125,0.0004
1787,SUSHI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,3251,3252,3254,1600210800,1600211400,1.9464,1.9045894436719668,-0.022280968109347075,stop,100.25849125874976,0.00125,0.0004
1785,BAND,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,13907,13908,13917,1600210800,1600213500,7.5603,7.484026873221357,-0.01088863759092138,stop,100.25712666077884,0.00125,0.0004
1788,CRV,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,4118,4119,4125,1600211700,1600213500,1.598,1.576481924670856,-0.014265629117111467,stop,100.25533887204723,0.00125,0.0004
1790,OMG,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,21669,21670,21670,1600213800,1600213800,3.5848,3.5567401857130716,-0.008627442057277479,stop,100.25425768813841,0.00125,0.0004
1791,SXP,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,16197,16198,16199,1600213800,1600214100,1.6782,1.661236269608095,-0.010908288876120253,stop,100.25289068513351,0.00125,0.0004
1792,EGLD,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,382,383,383,1600214100,1600214100,13.295,13.139104205304864,-0.012525896554729998,stop,100.25132098846096,0.00125,0.0004
1778,SXP,short,short_main_v6_timeout210,16000,16001,16211,1600154700,1600217700,1.926,1.684,0.1429054631828978,timeout,100.26922906528667,0.00125,0.0004
1789,MKR,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,9597,9598,9616,1600213800,1600219200,461.91,457.3333696871964,-0.010708056359038797,stop,100.26788695459179,0.00125,0.0004
1793,ATOM,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,63683,63684,63705,1600215000,1600221300,4.853,5.031,0.03587834329280861,time,100.27238376167854,0.00125,0.0004
1794,YFI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,4444,4445,4460,1600223100,1600227600,37777.6,37165.26935404626,-0.017008828669733942,stop,100.2702518669339,0.00125,0.0004
1795,SXP,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,16282,16283,16283,1600239300,1600239300,1.6233,1.6089352110865844,-0.009649127649488975,stop,100.26904246635927,0.00125,0.0004
1796,CRV,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,4221,4222,4222,1600242600,1600242600,1.435,1.4125287709505179,-0.016459393065841186,stop,100.26697950688141,0.00125,0.0004
1797,RUNE,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,3358,3359,3359,1600243500,1600243500,0.5335,0.5265569910102013,-0.01381407495744844,stop,100.26524813741808,0.00125,0.0004
1799,SUSHI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,3362,3363,3364,1600244100,1600244400,1.8115,1.774014733032608,-0.02149294339905725,stop,100.2625543932892,0.00125,0.0004
1798,TRB,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,3648,3649,3657,1600243500,1600245900,32.657,32.3679168789049,-0.00965210279863724,stop,100.26134471268688,0.00125,0.0004
1800,SOL,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,493,494,495,1600247400,1600247700,2.7887,2.75546149656012,-0.01271899574707922,stop,100.25975068316563,0.00125,0.0004
1802,IOST,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,59809,59810,59812,1600247700,1600248300,0.00607,0.006011668040439122,-0.010409878016619056,stop,100.2584460684474,0.00125,0.0004
1803,WAVES,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,9998,9999,10001,1600247700,1600248300,2.394,2.3718424487491765,-0.010055451650302282,stop,100.25718588850118,0.00125,0.0004
1801,THETA,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,32161,32162,32166,1600247400,1600248600,0.5123,0.5075345039219212,-0.010102159043682923,stop,100.25591987095478,0.00125,0.0004
1804,ICX,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,211,212,233,1600248900,1600255200,0.4729,0.4767,0.0072355254810742235,time,100.25682662628334,0.00125,0.0004
1805,SXP,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,16314,16315,16336,1600248900,1600255200,1.4746,1.5015,0.01744223518242252,time,100.25901250521916,0.00125,0.0004
1806,YFI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,4553,4554,4554,1600255800,1600255800,31500.4,30839.442340671198,-0.021782516391182425,stop,100.2562826382401,0.00125,0.0004
1807,ZIL,short,short_main_v6_timeout210,25873,25874,25894,1600265400,1600271400,0.01659,0.016601566369127088,-0.001496703483871075,stop,100.25609507083071,0.00125,0.0004
1808,RUNE,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,3482,3483,3493,1600280700,1600283700,0.5739,0.5670766427231726,-0.012689453348714718,stop,100.25450482702905,0.00125,0.0004
1809,TRB,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,3786,3787,3788,1600284900,1600285200,31.399,31.050783276577608,-0.011890057754144845,stop,100.25301478721343,0.00125,0.0004
1811,SUSHI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,3546,3547,3547,1600299300,1600299300,1.5993,1.5772726953271718,-0.014573091147894712,stop,100.2511885418105,0.00125,0.0004
1810,RLC,short,short_main_v6_timeout210,13622,13623,13631,1600298100,1600300500,1.165,1.166182465111109,-0.0018139623485045934,stop,100.25096122695875,0.00125,0.0004
1812,SOL,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,669,670,674,1600300200,1600301400,2.456,2.562387318146362,0.04251731194884436,target,100.25628922869832,0.00125,0.0004
1813,CRV,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,4431,4432,4436,1600305600,1600306800,1.313,1.2965019742125101,-0.013365137690395911,stop,100.25461430481099,0.00125,0.0004
1815,RUNE,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,3623,3624,3645,1600323000,1600329300,0.5769,0.5966,0.033348032587970165,time,100.25879342249215,0.00125,0.0004
1816,SUSHI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,3660,3661,3666,1600333500,1600335000,1.4791,1.5515025220038525,0.048150390104693706,target,100.26482779751055,0.00125,0.0004
1814,RLC,short,short_main_v6_timeout210,13653,13654,13766,1600307400,1600341000,1.2942,1.2959713887744566,-0.002166842501154042,stop,100.26455622489775,0.00125,0.0004
1818,RUNE,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,3684,3685,3700,1600341300,1600345800,0.5544,0.5437153128201234,-0.02007252377322619,stop,100.2620405215372,0.00125,0.0004
1820,SUSHI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,3750,3751,3751,1600360500,1600360500,1.4423,1.419717980795892,-0.016456950151915704,stop,100.25997801228345,0.00125,0.0004
1819,RUNE,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,3748,3749,3751,1600360500,1600361100,0.4959,0.4891378420135902,-0.014436132257329736,stop,100.25816880440507,0.00125,0.0004
1821,RLC,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,13848,13849,13864,1600365900,1600370400,1.1714,1.1565554555023991,-0.013472481217006038,stop,100.25648039653498,0.00125,0.0004
1823,SUSHI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,3784,3785,3789,1600370700,1600371900,1.3599,1.3365541984188019,-0.01796729287535723,stop,100.25422872460256,0.00125,0.0004
1822,SOL,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,904,905,916,1600370700,1600374000,2.3856,2.513728207990243,0.05290900737350892,target,100.26085916426108,0.00125,0.0004
1824,NEO,short,short_main_v6_timeout210,61419,61420,61420,1600387500,1600387500,23.308,23.81215158859105,-0.02197203003329615,stop,100.25810549600018,0.00125,0.0004
1817,CRV,short,short_main_v6_timeout210,4538,4539,4749,1600337700,1600400700,1.408,1.334,0.054672263868065805,timeout,100.26495716799843,0.00125,0.0004
1825,QTUM,short,short_main_v6_timeout210,60570,60571,60622,1600389600,1600404900,2.607,2.60882480841819,-0.0014994752626935385,stop,100.2647692369697,0.00125,0.0004
1826,CRV,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,4978,4979,4979,1600469700,1600469700,1.328,1.312053356778818,-0.012808014473781748,stop,100.26316399620019,0.00125,0.0004
1827,RUNE,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,4131,4132,4132,1600475400,1600475400,0.5205,0.5159009779368307,-0.009635777258730637,stop,100.26195635430578,0.00125,0.0004
1828,SOL,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,1253,1254,1266,1600475400,1600479000,2.8323,2.99081656654073,0.055167435137778574,target,100.26887034802324,0.00125,0.0004
1830,UNI,short,short_main_v6_timeout210,122,123,125,1600481700,1600482300,6.7677,7.2349117326074115,-0.06537739221637082,stop,100.26067620144345,0.00125,0.0004
1832,OMG,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,22565,22566,22566,1600482600,1600482600,3.0988,3.069949939153005,-0.01011007514102078,stop,100.25940914773085,0.00125,0.0004
1833,TRB,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,4445,4446,4446,1600482600,1600482600,30.725,30.35657930251542,-0.01279090960080007,stop,100.25780613643205,0.00125,0.0004
1829,UNI,short,short_main_v6_timeout210,121,122,127,1600481400,1600482900,6.8026,7.277755673577213,-0.06608876413127249,stop,100.24952374330447,0.00125,0.0004
1831,UNI,short,short_main_v6_timeout210,124,125,129,1600482300,1600483500,7.0859,7.5615278026053705,-0.06370101881811371,stop,100.24154124730637,0.00125,0.0004
1834,UNI,short,short_main_v6_timeout210,125,126,129,1600482600,1600483500,7.1006,7.574322138133558,-0.06334317277430865,stop,100.23360422572338,0.00125,0.0004
1835,RLC,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,14238,14239,14244,1600482900,1600484400,1.1284,1.1164092212493308,-0.011426354794992188,stop,100.23217259481805,0.00125,0.0004
1836,UNI,short,short_main_v6_timeout210,130,131,133,1600484100,1600484700,7.5849,8.089041941501353,-0.06312406076606178,stop,100.22426376762607,0.00125,0.0004
1839,UNI,short,short_main_v6_timeout210,174,175,183,1600497300,1600499700,7.1536,7.177167870954744,-0.0040837285372856465,stop,100.22375215676847,0.00125,0.0004
1840,KAVA,short,short_main_v6_timeout210,15156,15157,15164,1600499400,1600501500,2.4645,2.5072315169645876,-0.01784330719977587,stop,100.22151675277041,0.00125,0.0004
1841,YFI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,5381,5382,5394,1600504200,1600507800,32734.9,32383.440153848835,-0.01153654864231044,stop,100.22007148976662,0.00125,0.0004
1842,UNI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,223,224,238,1600512000,1600516200,6.4932,6.2639047457335115,-0.03611313593705543,stop,100.21554741343496,0.00125,0.0004
1843,KAVA,short,short_main_v6_timeout210,15204,15205,15220,1600513800,1600518300,2.6164,2.618602453615595,-0.0016410797952754789,stop,100.21534183629743,0.00125,0.0004
1837,UNI,short,short_main_v6_timeout210,133,134,344,1600485000,1600548000,8.1846,7.26,0.12655537190082647,timeout,100.23119532361775,0.00125,0.0004
1838,UNI,short,short_main_v6_timeout210,134,135,345,1600485300,1600548300,8.1801,7.258,0.12624601818682826,timeout,100.2470125602524,0.00125,0.0004
1844,UNI,short,short_main_v6_timeout210,340,341,355,1600547100,1600551300,7.2071,7.220764106386725,-0.002692335241174825,stop,100.24667518704648,0.00125,0.0004
1845,UNI,short,short_main_v6_timeout210,341,342,355,1600547400,1600551300,7.1969,7.210907538966246,-0.002742548686216239,stop,100.24633152281231,0.00125,0.0004
1846,SUSHI,short,short_main_v6_timeout210,4406,4407,4412,1600557300,1600558800,1.821,1.86338265886273,-0.02354501088713432,stop,100.24338114660344,0.00125,0.0004
1848,UNI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,384,385,396,1600560300,1600563600,6.7295,6.558451966515372,-0.02621764373053379,stop,100.24009596503689,0.00125,0.0004
1851,YFI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,5602,5603,5604,1600570500,1600570800,28762.9,28354.036394726078,-0.01501496459932492,stop,100.23821458817146,0.00125,0.0004
1852,BAND,short,short_main_v6_timeout210,15107,15108,15111,1600570800,1600571700,6.7582,6.913626129569519,-0.023281130257356984,stop,100.23529751450822,0.00125,0.0004
1849,CRV,short,short_main_v6_timeout210,5308,5309,5333,1600568700,1600575900,1.569,1.5717752190344039,-0.002565658982783025,stop,100.23497605251889,0.00125,0.0004
1850,CRV,short,short_main_v6_timeout210,5309,5310,5333,1600569000,1600575900,1.579,1.5818751676748035,-0.0026175692580280067,stop,100.23464808752902,0.00125,0.0004
1853,BAND,short,short_main_v6_timeout210,15114,15115,15133,1600572900,1600578300,7.1803,7.192408234876092,-0.0024834743636184867,stop,100.23433692480543,0.00125,0.0004
1854,UNI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,469,470,491,1600585800,1600592100,5.3574,5.7311,0.06895398514204634,time,100.24297637102921,0.00125,0.0004
1855,SUSHI,short,short_main_v6_timeout210,4607,4608,4610,1600617600,1600618200,1.8585,1.9040680206293112,-0.024731928972921178,stop,100.23987736831465,0.00125,0.0004
1847,WAVES,short,short_main_v6_timeout210,11037,11038,11248,1600559400,1600622400,2.5776,2.5485,0.01061848145968205,timeout,100.24120786241384,0.00125,0.0004
1858,SUSHI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,4671,4672,4672,1600636800,1600636800,1.7305,1.708635058669167,-0.013435042664451257,stop,100.23952443128339,0.00125,0.0004
1857,ICX,short,short_main_v6_timeout210,1456,1457,1513,1600622400,1600639200,0.4989,0.4620990489059826,0.0788386644403262,target,100.24940286907126,0.00125,0.0004
1859,UNI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,639,640,648,1600636800,1600639200,5.3732,5.28362042252019,-0.017471550934230893,stop,100.24721347838583,0.00125,0.0004
1860,CRV,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,5544,5545,5545,1600639500,1600639500,1.401,1.3726914705596671,-0.021005945353556685,stop,100.24458124402561,0.00125,0.0004
1862,RUNE,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,4678,4679,4679,1600639500,1600639500,0.4792,0.4740829496771701,-0.011478318703735257,stop,100.24314294496081,0.00125,0.0004
1861,DOT,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,8424,8425,8446,1600639500,1600645800,4.631,4.65,0.003302785575469614,time,100.24355679696902,0.00125,0.0004
1863,BAND,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,15337,15338,15359,1600639800,1600646100,6.6103,6.735,0.018064499341936237,time,100.24582035905125,0.00125,0.0004
1856,SUSHI,short,short_main_v6_timeout210,4610,4611,4716,1600618500,1600650000,1.9088,1.61696804435407,0.17968096662448776,target,100.26833569142899,0.00125,0.0004
1864,CRV,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,5580,5581,5584,1600650300,1600651200,1.375,1.3553330457933106,-0.015103239423046788,stop,100.26644272057837,0.00125,0.0004
1865,TRB,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,5005,5006,5008,1600650600,1600651200,27.692,27.420851289790686,-0.010591589997447448,stop,100.26511524426363,0.00125,0.0004
1866,UNI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,685,686,689,1600650600,1600651500,4.83,4.713967979085853,-0.024823192735848296,stop,100.26200411891314,0.00125,0.0004
1867,EGLD,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,1840,1841,1841,1600651500,1600651500,10.737,10.65320759280344,-0.008604080022032256,stop,100.26092579102988,0.00125,0.0004
1868,RUNE,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,4718,4719,4719,1600651500,1600651500,0.4419,0.4364296837725167,-0.013179081754884225,stop,100.2592741073576,0.00125,0.0004
1869,YFI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,5872,5873,5894,1600651500,1600657800,26683.5,27667.2,0.03606547866659184,time,100.26379398074691,0.00125,0.0004
1870,UNI,short,short_main_v6_timeout210,776,777,785,1600677900,1600680300,5.3133,5.322370548301047,-0.0025042308908653547,stop,100.26348012613427,0.00125,0.0004
1871,UNI,short,short_main_v6_timeout210,777,778,786,1600678200,1600680600,5.3055,5.314636247529544,-0.0025190729720759634,stop,100.26316441235568,0.00125,0.0004
1872,ICX,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,1742,1743,1747,1600708200,1600709400,0.43,0.4249298914011973,-0.012590950229773723,stop,100.26158640171442,0.00125,0.0004
1873,DOT,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,8655,8656,8662,1600708800,1600710600,4.42,4.387465802423637,-0.008160678184697545,stop,100.2605636485383,0.00125,0.0004
1874,UNI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,879,880,886,1600708800,1600710600,4.938,4.841966543598965,-0.02024784455265991,stop,100.2580260731539,0.00125,0.0004
1875,TRB,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,5204,5205,5212,1600710300,1600712400,25.87,25.54380395113779,-0.013409047114890304,stop,100.25634561740982,0.00125,0.0004
1876,NEO,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,62504,62505,62507,1600713000,1600713600,22.115,21.835337171979596,-0.013445843455591388,stop,100.25466057849907,0.00125,0.0004
1879,SXP,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,17861,17862,17864,1600713000,1600713600,1.3817,1.3597785017036432,-0.01666559911439289,stop,100.25257207352088,0.00125,0.0004
1880,XTZ,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,65681,65682,65684,1600713000,1600713600,2.066,2.0463130109609557,-0.010329036320931273,stop,100.25127768294811,0.00125,0.0004
1878,SUSHI,long,8V4_V09_V054_extreme_vol18__CH_tp03_risk_rr_plus20__DEV13_risk_stop_110__DEV14_risk_rr_320__DEV16_risk_rr_350,4925,4926,4930,1600713000,1600714200,1.5362,1.5121235447481904,-0.016472734833881984,stop,100.24921341705559,0.00125,0.0004
