experiment_name,side,symbol,entry_time,exit_time,entry_price,exit_price,stop_price,target_price_initial,duration_bars,score,score_detail,atr,risk_multiple,pnl_pct_raw,exit_reason
1V2_L02_mirror_capped,long_only,ADA,2024-04-17 21:40:00,2024-04-17 22:20:00,0.4424000084400177,0.4427954810763942,0.43910440313688015,0.45063902169786163,8,2.0,rsi+wick+vol,0.0017368143890053034,0.1200000000000022,0.0008939254720428753,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-04-17 21:45:00,2024-04-17 22:25:00,0.44200000166893005,0.44240138161459475,0.43865516878839117,0.45036208387027726,8,2.0,rsi+wick+vol,0.0017627577763050795,0.12000000000000781,0.0009080994211518966,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-04-17 21:50:00,2024-04-17 22:30:00,0.4429999887943268,0.4434198647477198,0.43950102251605133,0.4517474044900155,8,2.0,rsi+wick+vol,0.0018439874984323978,0.11999999999999662,0.0009478012731688409,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-04-19 10:30:00,2024-04-19 10:30:00,0.4447999894618988,0.4412987998445169,0.4412987998445169,0.45355296350535357,0,2.0,rsi+wick+vol,0.001845159218646586,-0.9999999999999961,-0.007871379721967805,stop
1V2_L02_mirror_capped,long_only,ADA,2024-04-19 11:25:00,2024-04-19 12:05:00,0.4284999966621399,0.4292665844763163,0.4221117648773361,0.44447057612414936,8,2.0,rsi+wick+vol,0.003366657067090273,0.11999999999999665,0.00178900308085852,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-04-19 11:30:00,2024-04-19 12:10:00,0.4239000082015991,0.44089839989028407,0.41710065152612513,0.44089839989028407,8,2.5,dev+rsi+vol,0.0035833236761391163,2.5000000000000018,0.040100003207833905,target
1V2_L02_mirror_capped,long_only,ADA,2024-04-24 23:40:00,2024-04-25 00:20:00,0.48030000925064087,0.4809973635971779,0.47448872302949896,0.4948282248034957,8,2.0,rsi+wick+vol,0.0030626014340668917,0.11999999999999544,0.0014519140810032665,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-04-29 07:35:00,2024-04-29 07:55:00,0.4643999934196472,0.46203561796224674,0.46203561796224674,0.47031093206314833,4,2.0,rsi+wick+vol,0.0012460476718842983,-1.0000000000000102,-0.005091247827094503,stop
1V2_L02_mirror_capped,long_only,ADA,2024-04-29 07:40:00,2024-04-29 08:00:00,0.46369999647140503,0.46127409626176813,0.46127409626176813,0.46976474699549725,4,2.0,rsi+wick+vol,0.001278471783734858,-1.0000000000000027,-0.005231615760399294,stop
1V2_L02_mirror_capped,long_only,ADA,2024-04-29 08:10:00,2024-04-29 08:35:00,0.4620000123977661,0.45899615579488456,0.45899615579488456,0.46950965390497,5,2.0,rsi+wick+vol,0.0015830601332709193,-0.9999999999999933,-0.006501853944314037,stop
1V2_L02_mirror_capped,long_only,ADA,2024-04-30 17:50:00,2024-04-30 17:55:00,0.44190001487731934,0.4384555370849557,0.4384555370849557,0.45051120935822836,1,2.0,rsi+wick+vol,0.0018152715638279915,-1.000000000000002,-0.007794699426113121,stop
1V2_L02_mirror_capped,long_only,ADA,2024-04-30 18:00:00,2024-04-30 18:40:00,0.44029998779296875,0.4407327111871331,0.43669395950826584,0.44931505850472603,8,2.0,rsi+wick+vol,0.0019004101632162929,0.11999999999999617,0.0009827922011385673,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-04-30 18:05:00,2024-04-30 18:45:00,0.44029998779296875,0.44074571597801987,0.43658558625087607,0.44958599164820046,8,2.0,rsi+wick+vol,0.0019575238693505526,0.11999999999999969,0.0010123284065606272,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-05-01 16:15:00,2024-05-01 16:25:00,0.429500013589859,0.42523079296050126,0.42523079296050126,0.44017306516325333,2,2.0,rsi+wick+vol,0.002249918645247817,-1.0000000000000042,-0.00993997786792748,stop
1V2_L02_mirror_capped,long_only,ADA,2024-05-01 17:25:00,2024-05-01 18:05:00,0.4212000072002411,0.42190407082210296,0.41533281035139225,0.4358679993223632,8,2.0,rsi+wick+vol,0.00309206685051322,0.12000000000000206,0.0016715660252283808,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-05-03 14:30:00,2024-05-03 15:10:00,0.45210000872612,0.45241139243758516,0.44950514446391027,0.45858716938164434,8,2.0,rsi+wick+vol,0.0013675173977389932,0.11999999999999779,0.0006887496249835238,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-05-05 09:40:00,2024-05-05 09:40:00,0.4593000113964081,0.45718901552754687,0.45718901552754687,0.4645775010685611,0,2.0,rsi+wick+vol,0.0011125142918899655,-1.0,-0.00459611542887438,stop
1V2_L02_mirror_capped,long_only,ADA,2024-05-05 10:40:00,2024-05-05 11:20:00,0.4530999958515167,0.4534463002613862,0.45021412576927106,0.4603146710571309,8,2.0,rsi+wick+vol,0.0015208801487460732,0.12000000000000358,0.0007643001832711933,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-05-07 00:10:00,2024-05-07 00:50:00,0.45239999890327454,0.45287300511985085,0.4484582804318052,0.46225429508194793,8,2.0,rsi+wick+vol,0.0020773219875991344,0.11999999999999685,0.0010455486687068751,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-05-10 23:40:00,2024-05-10 23:45:00,0.45570001006126404,0.4522734934912296,0.4522734934912296,0.4642663014863501,1,2.0,rsi+wick+vol,0.0018058058340102434,-1.000000000000005,-0.0075192374245806924,stop
1V2_L02_mirror_capped,long_only,ADA,2024-05-11 00:00:00,2024-05-11 00:40:00,0.44940000772476196,0.44994018754328136,0.4448985092371004,0.46065375394391594,8,2.0,rsi+wick+vol,0.0023723312187939882,0.12000000000000038,0.0012020022457370086,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-05-11 00:05:00,2024-05-11 01:00:00,0.4505000114440918,0.4458863351715263,0.4458863351715263,0.46203420212550556,11,2.0,rsi+wick+vol,0.0024314499460160732,-0.9999999999999962,-0.010241234529109551,stop
1V2_L02_mirror_capped,long_only,ADA,2024-05-14 15:20:00,2024-05-14 16:00:00,0.4293999969959259,0.4297346730838181,0.4266110295968247,0.436372415493679,8,2.0,rsi+wick+vol,0.0014698115410283208,0.1200000000000083,0.0007794040294214233,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-05-18 22:05:00,2024-05-18 22:40:00,0.478300005197525,0.47631807786383434,0.47631807786383434,0.48325482353175175,7,2.0,rsi+wick+vol,0.0010444939834997058,-0.9999999999999943,-0.00414369080525558,stop
1V2_L02_mirror_capped,long_only,ADA,2024-05-18 22:10:00,2024-05-18 22:40:00,0.478300005197525,0.4762427874063724,0.4762427874063724,0.48344304967540663,6,2.0,rsi+wick+vol,0.0010841727489605546,-0.9999999999999958,-0.004301103426296363,stop
1V2_L02_mirror_capped,long_only,ADA,2024-05-23 22:55:00,2024-05-23 23:35:00,0.4675000011920929,0.4683624945378397,0.4603125566442031,0.4854686125618173,8,2.0,rsi+wick+vol,0.0037878495641052723,0.12000000000000192,0.0018449055476951561,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-05-24 03:15:00,2024-05-24 03:15:00,0.4593000113964081,0.45591780543356436,0.45591780543356436,0.4677555263035174,0,2.0,rsi+wick+vol,0.001782453735359013,-0.9999999999999981,-0.0073638273000708465,stop
1V2_L02_mirror_capped,long_only,ADA,2024-05-24 03:25:00,2024-05-24 04:05:00,0.45559999346733093,0.4560691423794255,0.4516904191998765,0.46537392913596703,8,2.0,rsi+wick+vol,0.002060381695628166,0.12000000000000201,0.001029738627790788,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-05-24 14:40:00,2024-05-24 15:25:00,0.46149998903274536,0.4589586086120107,0.4589586086120107,0.46785344008458196,9,2.0,rsi+wick+vol,0.0013393309200182557,-1.0000000000000044,-0.0055067832743855814,stop
1V2_L02_mirror_capped,long_only,ADA,2024-05-24 14:45:00,2024-05-24 15:25:00,0.4607999920845032,0.4582232818886405,0.4582232818886405,0.4672417675741599,8,2.0,rsi+wick+vol,0.0013579500373452902,-1.0000000000000036,-0.005591819097492889,stop
1V2_L02_mirror_capped,long_only,ADA,2024-06-01 01:15:00,2024-06-01 01:55:00,0.44429999589920044,0.4446827935543493,0.4411100154396263,0.4522749470481358,8,2.0,rsi+wick+vol,0.0016811491223052144,0.1199999999999914,0.0008615747438262777,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-06-07 04:45:00,2024-06-07 05:00:00,0.45500001311302185,0.4530305455351481,0.4530305455351481,0.4599236820577062,3,2.0,rsi+wick+vol,0.0010379275772720575,-1.0000000000000113,-0.004328500046404474,stop
1V2_L02_mirror_capped,long_only,ADA,2024-06-08 02:20:00,2024-06-08 02:55:00,0.47380000352859497,0.4709093127876986,0.4709093127876986,0.48102673038083593,7,2.0,rsi+wick+vol,0.0015234206803143024,-0.9999999999999946,-0.006101077921840736,stop
1V2_L02_mirror_capped,long_only,ADA,2024-06-08 03:05:00,2024-06-08 03:10:00,0.42730000615119934,0.4493238776020007,0.41849045757087877,0.4493238776020007,1,2.5,dev+rsi+vol,0.004642713349312544,2.4999999999999987,0.05154194040195792,target
1V2_L02_mirror_capped,long_only,ADA,2024-06-08 03:15:00,2024-06-08 03:55:00,0.4296000003814697,0.43127861257973127,0.41561156539595684,0.4645710878452519,8,2.5,dev+rsi+vol,0.007372034247964621,0.11999999999999986,0.003907384070695981,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-06-11 11:00:00,2024-06-11 11:15:00,0.43389999866485596,0.4305273288718308,0.4305273288718308,0.4423316731474188,3,2.0,rsi+wick+vol,0.0017774280859157443,-1.0000000000000047,-0.007772919574563512,stop
1V2_L02_mirror_capped,long_only,ADA,2024-06-13 12:10:00,2024-06-13 12:15:00,0.43070000410079956,0.42808584328740834,0.42808584328740834,0.4372354061342776,1,2.0,rsi+wick+vol,0.001377686858177185,-1.0000000000000042,-0.006069563010218617,stop
1V2_L02_mirror_capped,long_only,ADA,2024-06-13 12:15:00,2024-06-13 12:15:00,0.43059998750686646,0.42795569575449915,0.42795569575449915,0.4372107168877847,0,2.0,rsi+wick+vol,0.0013935661409050226,-1.0000000000000075,-0.0061409471181769,stop
1V2_L02_mirror_capped,long_only,ADA,2024-06-13 12:25:00,2024-06-13 13:05:00,0.42820000648498535,0.42857502880187237,0.42507482051092665,0.43601297142013207,8,2.0,rsi+wick+vol,0.0016470018308609724,0.11999999999999227,0.0008758110957669247,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-06-14 23:35:00,2024-06-15 00:15:00,0.4162999987602234,0.41655939058463554,0.4141384002234554,0.4217039951021434,8,2.0,rsi+wick+vol,0.0011391823645681143,0.11999999999999435,0.0006230886984978097,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-06-14 23:40:00,2024-06-15 00:25:00,0.41659998893737793,0.41686850227058164,0.4143623778273468,0.42219401671245577,9,2.0,rsi+wick+vol,0.0011792416917160153,0.11999999999998924,0.000644535142424295,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-06-14 23:45:00,2024-06-15 00:25:00,0.41670000553131104,0.4169786150639644,0.4143782594258664,0.4225043707949226,8,2.0,rsi+wick+vol,0.0012235816102474928,0.1199999999999987,0.0006686093807416958,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-06-15 01:10:00,2024-06-15 01:50:00,0.4018999934196472,0.4024748203763971,0.39710976878006476,0.41387555501860335,8,2.5,dev+rsi+vol,0.0025244925636798143,0.11999999999999594,0.0014302736157292342,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-06-18 09:50:00,2024-06-18 10:20:00,0.3953000009059906,0.3921094617951894,0.3921094617951894,0.40327634868299356,6,2.0,rsi+wick+vol,0.0016814435366541147,-1.0000000000000036,-0.008071184172751775,stop
1V2_L02_mirror_capped,long_only,ADA,2024-06-18 10:45:00,2024-06-18 11:25:00,0.36070001125335693,0.3618510478120763,0.35110803993069567,0.3846799395600101,8,2.5,dev+rsi+vol,0.005055057350546122,0.11999999999999905,0.0031911187213987933,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-06-18 10:55:00,2024-06-18 11:35:00,0.37040001153945923,0.37170487745180725,0.35952612893655894,0.3975847180467099,8,2.0,dev+wick+vol,0.005730636417865753,0.1199999999999988,0.003522856025097639,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-06-18 19:20:00,2024-06-18 20:00:00,0.37470000982284546,0.3749260222695768,0.37281657276675106,0.3794086024630815,8,2.0,rsi+wick+vol,0.0009925886988639832,0.11999999999999326,0.0006031823880607122,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-06-19 23:35:00,2024-06-20 00:15:00,0.382999986410141,0.38324986297936414,0.38091768166661494,0.3882057482689561,8,2.0,rsi+wick+vol,0.001097393804229796,0.12000000000001262,0.0006524192639410878,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-06-20 23:15:00,2024-06-21 00:00:00,0.3831999897956848,0.38356261135421227,0.38017814347462264,0.3907546055983403,9,2.0,rsi+wick+vol,0.001592540880665183,0.11999999999999726,0.0009462984555944197,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-06-20 23:25:00,2024-06-21 00:05:00,0.38260000944137573,0.3829775031835772,0.37945422825636344,0.39046446240390653,8,2.0,rsi+wick+vol,0.0016578556969761848,0.11999999999999879,0.000986653771265302,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-06-21 09:20:00,2024-06-21 10:00:00,0.38190001249313354,0.3820729840741318,0.38045858265148125,0.38550358709726423,8,2.0,rsi+wick+vol,0.0007596468203701079,0.1199999999999984,0.00045292373747010873,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-06-22 09:15:00,2024-06-22 09:25:00,0.37369999289512634,0.3723471544466156,0.3723471544466156,0.37708208901640317,2,2.0,rsi+wick+vol,0.0007129583391360939,-1.00000000000001,-0.003620119010519774,stop
1V2_L02_mirror_capped,long_only,ADA,2024-06-28 16:30:00,2024-06-28 17:10:00,0.385699987411499,0.38587069169025634,0.38427745175518796,0.3892563265522767,8,2.0,rsi+wick+vol,0.0007496894104406238,0.11999999999999052,0.0004425830550396001,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-06-29 23:40:00,2024-06-30 00:05:00,0.39100000262260437,0.3896615196771745,0.3896615196771745,0.39434620998617903,5,2.0,rsi+wick+vol,0.0007053928566165268,-1.0000000000000118,-0.0034232300165015273,stop
1V2_L02_mirror_capped,long_only,ADA,2024-07-03 19:35:00,2024-07-03 20:15:00,0.4059000015258789,0.4062754423739272,0.402771327792143,0.41372168586021874,8,2.0,rsi+wick+vol,0.0016488399123772979,0.11999999999999751,0.0009249589717588754,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-07-04 11:00:00,2024-07-04 11:00:00,0.3917999863624573,0.3862243568565464,0.3862243568565464,0.40573906012723454,0,2.0,rsi+wick+vol,0.0029384081717580557,-0.9999999999999972,-0.014230805768208567,stop
1V2_L02_mirror_capped,long_only,ADA,2024-07-04 11:05:00,2024-07-04 11:45:00,0.3928000032901764,0.3935579076364404,0.3864841337379767,0.40858967717067574,8,2.0,rsi+wick+vol,0.003328521503135562,0.1200000000000041,0.0019294917003961948,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-07-04 22:00:00,2024-07-04 22:15:00,0.3808000087738037,0.3778003308997722,0.3778003308997722,0.3882992034588824,3,2.0,rsi+wick+vol,0.0015808579046279192,-1.000000000000005,-0.007877305159972592,stop
1V2_L02_mirror_capped,long_only,ADA,2024-07-04 22:10:00,2024-07-04 22:20:00,0.3799000084400177,0.3767898015643004,0.3767898015643004,0.38767552562931085,2,2.0,rsi+wick+vol,0.001639107707887888,-1.0000000000000042,-0.008186909204052704,stop
1V2_L02_mirror_capped,long_only,ADA,2024-07-04 22:25:00,2024-07-04 22:25:00,0.3776000142097473,0.37403873170143925,0.37403873170143925,0.3865032204805175,0,2.0,rsi+wick+vol,0.0018768287263810635,-0.9999999999999982,-0.009431362220049755,stop
1V2_L02_mirror_capped,long_only,ADA,2024-07-05 08:10:00,2024-07-05 08:20:00,0.37070000171661377,0.3684977298803278,0.3684977298803278,0.3762056813073286,2,2.0,rsi+wick+vol,0.0011606175685301423,-1.000000000000008,-0.005940846576983609,stop
1V2_L02_mirror_capped,long_only,ADA,2024-07-05 08:25:00,2024-07-05 08:35:00,0.3686000108718872,0.3660827319772216,0.3660827319772216,0.3748932081085513,2,2.0,rsi+wick+vol,0.0013266291934996843,-0.9999999999999921,-0.006829296854091931,stop
1V2_L02_mirror_capped,long_only,ADA,2024-07-05 09:05:00,2024-07-05 09:35:00,0.35429999232292175,0.35001361851638646,0.35001361851638646,0.36501592683925993,6,2.5,dev+rsi+vol,0.002258958527818322,-1.0000000000000062,-0.012098148177854144,stop
1V2_L02_mirror_capped,long_only,ADA,2024-07-05 09:40:00,2024-07-05 10:20:00,0.35019999742507935,0.34404509762418456,0.34404509762418456,0.3655872469273163,8,2.0,rsi+wick+vol,0.0032436889596283436,-1.0000000000000007,-0.017575385054683063,stop
1V2_L02_mirror_capped,long_only,ADA,2024-07-05 09:45:00,2024-07-05 10:35:00,0.34610000252723694,0.33957152255577966,0.33957152255577966,0.3624212024558801,10,2.5,dev+rsi+vol,0.003440569154918194,-1.000000000000001,-0.01886298735563722,stop
1V2_L02_mirror_capped,long_only,ADA,2024-07-05 10:40:00,2024-07-05 11:20:00,0.3416999876499176,0.3424847269768594,0.3351604932587361,0.3580487236278714,8,2.0,rsi+wick+vol,0.0034463738556951284,0.12000000000000076,0.0022965740570812542,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-07-05 12:00:00,2024-07-05 12:10:00,0.32850000262260437,0.3204253209638409,0.3204253209638409,0.34868670676951297,2,2.5,dev+rsi+vol,0.004255431704223156,-1.0000000000000029,-0.024580461474272862,stop
1V2_L02_mirror_capped,long_only,ADA,2024-07-05 12:05:00,2024-07-05 12:10:00,0.3310999870300293,0.32193498164066114,0.32193498164066114,0.3540125005034497,1,2.0,dev+wick+vol,0.004830042365938425,-0.999999999999999,-0.027680476437279132,stop
1V2_L02_mirror_capped,long_only,ADA,2024-07-05 12:10:00,2024-07-05 12:50:00,0.3237999975681305,0.32494810215556064,0.314232459339546,0.3477188431395916,8,2.5,dev+rsi+vol,0.005042180884629488,0.12000000000000091,0.0035457214207933138,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-07-05 12:15:00,2024-07-05 12:55:00,0.3237999975681305,0.325035243794648,0.3135062790138181,0.3495342939539114,8,3.0,dev+rsi+wick+vol,0.0054248846136033535,0.12000000000000106,0.0038148432235784297,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-07-07 22:50:00,2024-07-07 23:20:00,0.35580000281333923,0.3523941702552838,0.3523941702552838,0.36431458420847773,6,2.0,rsi+wick+vol,0.0017949051689356565,-1.000000000000007,-0.009572323021712313,stop
1V2_L02_mirror_capped,long_only,ADA,2024-07-07 23:25:00,2024-07-08 00:05:00,0.3531000018119812,0.3535186182222329,0.3496115317265503,0.36182117702555844,8,2.0,rsi+wick+vol,0.0018384559080004692,0.11999999999999926,0.0011855463271127629,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-07-08 09:50:00,2024-07-08 10:05:00,0.3379000127315521,0.3335130145511357,0.3335130145511357,0.34886750818259316,3,2.0,rsi+wick+vol,0.002311988500878215,-1.000000000000005,-0.012983125229716185,stop
1V2_L02_mirror_capped,long_only,ADA,2024-07-08 10:15:00,2024-07-08 10:55:00,0.334199994802475,0.33478612536103464,0.3293155734811444,0.3464110481058015,8,2.0,rsi+wick+vol,0.002574135083705187,0.11999999999999794,0.001753831740500435,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-07-08 10:20:00,2024-07-08 11:00:00,0.3343999981880188,0.3349849229611922,0.3295256250782404,0.34658593096246476,8,2.0,rsi+wick+vol,0.0025688395835459232,0.1199999999999988,0.0017491769627478368,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-07-08 23:35:00,2024-07-09 00:15:00,0.3598000109195709,0.36047204992279874,0.35419968589267226,0.37380082348681754,8,2.5,dev+rsi+vol,0.0029514229390770197,0.11999999999999691,0.001867812625992517,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-07-14 11:55:00,2024-07-14 13:15:00,0.42969998717308044,0.43006423381688075,0.4266645984747447,0.43728845891891976,16,2.0,rsi+wick+vol,0.0015996778383851051,0.12000000000000492,0.0008476766457374529,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-07-14 21:35:00,2024-07-14 22:15:00,0.4250999987125397,0.4254517284144298,0.4221689178634551,0.432427700835251,8,2.0,rsi+wick+vol,0.0015447066398337483,0.11999999999999315,0.0008274046176320279,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-07-18 14:20:00,2024-07-18 15:00:00,0.4357999861240387,0.43603231362255757,0.4338639236363815,0.44064014234318166,8,2.0,rsi+wick+vol,0.0010203227866441011,0.12000000000000395,0.0005331057960445729,time_reduce
1V2_L02_mirror_capped,long_only,ADA,2024-07-19 00:25:00,2024-07-19 01:00:00,0.4262999892234802,0.4228523543558549,0.4228523543558549,0.4349190763925435,7,2.0,rsi+wick+vol,0.001816935371607542,-1.0000000000000078,-0.008087344486931188,stop
1V2_L02_mirror_capped,long_only,ADA,2024-07-21 14:10:00,2024-07-21 14:50:00,0.43220001459121704,0.43240245784089204,0.4305129875105922,0.4364175822927791,8,2.0,rsi+wick+vol,0.0008890788303688169,0.12000000000001179,0.00046840176501723203,time_reduce
