quarter,candidate_id,profile,trend_state,slippage_bps,stop_atr,target_atr,rr,max_hold_bars,eligible_events,trades,acceptance_rate_pct,wins,losses,flats,win_rate_pct,avg_net_return_pct,avg_gross_return_pct,std_net_return_pct,profit_factor,tp_exit_rate_pct,stop_exit_rate_pct,time_exit_rate_pct,avg_hold_bars,avg_gap_pct,avg_tp_distance_pct,avg_stop_distance_pct,min_net_return_pct,max_net_return_pct,mean_account_contribution_pct
2021Q4,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp3atr__h12,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,3.0,6.0,12,6005,6005,100.0,955,5050,0,15.903413821815155,-0.08472861583541971,-0.0047305080386351684,0.9562877172129864,0.7482633357414639,10.54121565362198,83.69691923397168,5.761865112406328,2.664945878434638,0.006264854738028968,1.8880302537306566,0.3146717089551095,-3.16533668531591,10.443418005071921,-0.0008472861583541971
2022Q1,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp3atr__h12,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,3.0,6.0,12,7350,7349,99.98639455782313,1459,5890,0,19.853041230099333,-0.020730121786022487,0.05929359565223844,0.7727509133886349,0.9278356917077684,13.607293509320998,79.90202748673289,6.490679003946115,2.8251462784052253,0.002891408427177012,1.633780688865166,0.27229678147752767,-1.413215651302319,6.67778003847686,-0.00020730121786022488
2022Q2,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp3atr__h12,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,3.0,6.0,12,7876,7876,100.0,1308,6568,0,16.60741493143728,-0.0916400539524454,-0.011644711837180284,0.8361677527126867,0.7233743286030205,9.484509903504316,83.02437785678009,7.491112239715592,3.052945657694261,0.0033628187237575704,1.862451255156852,0.3104085425261419,-3.3230211666550096,17.485313335214204,-0.000916400539524454
2021Q2,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp3atr__h36,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,3.0,6.0,36,4044,4044,100.0,530,3514,0,13.105835806132543,-0.13865427000820493,-0.0586777411046468,1.413830356753164,0.7332656834747933,12.710187932739862,86.86943620178042,0.42037586547972305,3.0613254203758653,0.004158564105836419,3.049368095849872,0.508228015974979,-5.526486170279986,15.314151077664121,-0.0013865427000820493
2021Q3,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp3atr__h36,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,3.0,6.0,36,4909,4909,100.0,804,4105,0,16.378081075575473,0.08444051550703936,0.16450631803425317,1.836086579881383,1.242042106253504,15.726217152169482,83.62191892442452,0.651863923405989,3.5748624974536565,0.006590756439807212,2.10042782471896,0.3500713041198266,-4.050279600156313,29.692956828527866,0.0008444051550703936
2021Q4,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp3atr__h36,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,3.0,6.0,36,6005,6004,99.98334721065778,831,5173,0,13.840772818121252,-0.08724346258616836,-0.007246361130620584,0.9760733772655438,0.747496449395482,12.941372418387742,86.14257161892071,0.916055962691539,3.2496668887408395,0.0062627395345681,1.888119034031426,0.3146865056719044,-3.16533668531591,10.443418005071921,-0.0008724346258616836
2022Q1,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp3atr__h36,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,3.0,6.0,36,7350,7349,99.98639455782313,1300,6049,0,17.689481562117297,-0.019223205514958836,0.06080111493101359,0.811037963560772,0.9351306104990939,17.09076064770717,82.28330385086406,0.6259355014287659,3.3924343448088177,0.002891408427177012,1.633780688865166,0.27229678147752767,-1.413215651302319,6.67778003847686,-0.00019223205514958837
2022Q2,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp3atr__h36,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,3.0,6.0,36,7876,7875,99.9873031995937,1138,6737,0,14.450793650793651,-0.0797591649149506,0.00024093145763244117,0.8978098960245514,0.765839657306145,13.765079365079366,85.53650793650793,0.6984126984126984,3.759873015873016,0.0033503342967067654,1.862457226431574,0.3104095377385956,-3.3230211666550096,17.485313335214204,-0.000797591649149506
2021Q2,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp3atr__h72,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,3.0,6.0,72,4044,4043,99.97527200791295,527,3516,0,13.034875092752907,-0.1368388642335857,-0.05686160887713657,1.4222731815629563,0.7370089416836136,12.960672767746722,86.96512490724709,0.07420232500618353,3.130596092010883,0.004156717890453365,3.049736344574915,0.508289390762486,-5.526486170279986,15.314151077664121,-0.0013683886423358571
2021Q3,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp3atr__h72,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,3.0,6.0,72,4909,4909,100.0,788,4121,0,16.05214911387248,0.08345957013931013,0.16352498013136282,1.8384613805707632,1.2379868251813089,15.991036871053169,83.94785088612751,0.06111224281931147,3.6563454878794053,0.006590756439807212,2.10042782471896,0.3500713041198266,-4.050279600156313,29.692956828527866,0.0008345957013931013
2021Q4,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp3atr__h72,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,3.0,6.0,72,6005,6003,99.96669442131557,816,5187,0,13.59320339830085,-0.08620057936458296,-0.00620306058881846,0.9826812926336589,0.7513530922461912,13.409961685823754,86.40679660169916,0.18324171247709478,3.411127769448609,0.006260286405072647,1.8881555067467453,0.31469258445779097,-3.16533668531591,10.443418005071921,-0.0008620057936458296
2022Q1,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp3atr__h72,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,3.0,6.0,72,7350,7349,99.98639455782313,1289,6060,0,17.539801333514767,-0.01738204140166781,0.06264301580465406,0.8165937510438679,0.9414774416749042,17.403728398421553,82.46019866648524,0.13607293509320995,3.4876853993740644,0.002891408427177012,1.633780688865166,0.27229678147752767,-1.413215651302319,6.67778003847686,-0.0001738204140166781
2022Q2,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp3atr__h72,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,3.0,6.0,72,7876,7875,99.9873031995937,1113,6762,0,14.133333333333335,-0.08170928763602361,-0.0017099716246735,0.90110477954754,0.7611418970839832,14.095238095238095,85.85396825396825,0.050793650793650794,3.85384126984127,0.0033503342967067654,1.862457226431574,0.3104095377385956,-3.3230211666550096,17.485313335214204,-0.0008170928763602362
2021Q2,bear_range25_body08_vol15_cp20__all__slip1bps__sl0.5atr__tp3atr__h12,bear_range25_body08_vol15_cp20,all,1.0,0.5,3.0,6.0,12,5411,5411,100.0,831,4580,0,15.357604878950287,-0.13252212060695928,-0.05254313786210408,1.3108257126239216,0.7294026638964808,10.0535945296618,84.19885418591757,5.7475512844206245,2.786915542413602,0.004341380923565076,2.9360838265181055,0.4893473044196845,-5.526486170279986,15.314151077664121,-0.001325221206069593
2021Q3,bear_range25_body08_vol15_cp20__all__slip1bps__sl0.5atr__tp3atr__h12,bear_range25_body08_vol15_cp20,all,1.0,0.5,3.0,6.0,12,7198,7197,99.98610725201445,1432,5765,0,19.89717938029735,0.056089066190987545,0.13614352360042767,1.562883256375873,1.1722379113854795,13.22773377796304,79.42198138113102,7.350284840905933,3.184521328331249,0.005926101795349671,1.9984676654481623,0.3330779442413603,-4.050279600156313,29.692956828527866,0.0005608906619098754
2021Q4,bear_range25_body08_vol15_cp20__all__slip1bps__sl0.5atr__tp3atr__h12,bear_range25_body08_vol15_cp20,all,1.0,0.5,3.0,6.0,12,7734,7733,99.98707008016551,1263,6470,0,16.33260054312686,-0.0897120070468753,-0.009715893404237038,0.9207630754408124,0.7331017570474658,10.78494762705289,83.18893055735161,6.026121815595499,2.7555929134876505,0.005620862434052413,1.8863576556707753,0.31439294261179584,-3.289958553221316,10.443418005071921,-0.0008971200704687531
2022Q1,bear_range25_body08_vol15_cp20__all__slip1bps__sl0.5atr__tp3atr__h12,bear_range25_body08_vol15_cp20,all,1.0,0.5,3.0,6.0,12,9668,9667,99.98965659908978,1926,7741,0,19.923450915485674,-0.03988933381360911,0.04012671687314015,0.750929244357343,0.8634694810712212,13.313334022964726,79.75587048722458,6.930795489810697,2.9037964208130753,0.003327621521420821,1.653238317442387,0.2755397195737313,-1.725915062657514,9.194008193195385,-0.0003988933381360911
2022Q2,bear_range25_body08_vol15_cp20__all__slip1bps__sl0.5atr__tp3atr__h12,bear_range25_body08_vol15_cp20,all,1.0,0.5,3.0,6.0,12,9735,9735,100.0,1576,8159,0,16.189008731381612,-0.10010796477519655,-0.020116011179668436,0.8409983069861849,0.7021344244698062,9.399075500770417,83.31792501284026,7.2829994863893175,3.016949152542373,0.003173164744132225,1.8868912035101868,0.31448186725169774,-4.0044688765576755,17.485313335214204,-0.0010010796477519656
2021Q2,bear_range25_body08_vol15_cp20__all__slip1bps__sl0.5atr__tp3atr__h36,bear_range25_body08_vol15_cp20,all,1.0,0.5,3.0,6.0,36,5411,5410,99.98151912770282,699,4711,0,12.920517560073938,-0.1410341412110643,-0.061058564636919097,1.3456297425993946,0.7202067191311808,12.495378927911275,87.04251386321627,0.46210720887245843,3.2946395563770796,0.004317849513339027,2.9362921889575198,0.48938203149292003,-5.526486170279986,15.314151077664121,-0.001410341412110643
2021Q3,bear_range25_body08_vol15_cp20__all__slip1bps__sl0.5atr__tp3atr__h36,bear_range25_body08_vol15_cp20,all,1.0,0.5,3.0,6.0,36,7198,7194,99.9444290080578,1258,5936,0,17.486794551014732,0.06007123887408791,0.1401272897900039,1.594413792757081,1.178330073350308,16.763969974979148,82.49930497636919,0.7367250486516541,3.878370864609397,0.005922291783832273,1.9986196793531428,0.3331032798921903,-4.050279600156313,29.692956828527866,0.0006007123887408791
2021Q4,bear_range25_body08_vol15_cp20__all__slip1bps__sl0.5atr__tp3atr__h36,bear_range25_body08_vol15_cp20,all,1.0,0.5,3.0,6.0,36,7734,7732,99.974140160331,1101,6631,0,14.239524055871703,-0.09164242533203275,-0.011647084165699081,0.9414404850217613,0.7345894414607158,13.295395757889292,85.73460941541646,0.9699948266942575,3.3683393688566996,0.005619136661434328,1.8864263784239776,0.31440439640399626,-3.289958553221316,10.443418005071921,-0.0009164242533203275
2022Q1,bear_range25_body08_vol15_cp20__all__slip1bps__sl0.5atr__tp3atr__h36,bear_range25_body08_vol15_cp20,all,1.0,0.5,3.0,6.0,36,9668,9667,99.98965659908978,1687,7980,0,17.451122375090513,-0.039282595441871335,0.04073369803734362,0.7891046795724066,0.8699947699102528,16.809765180511015,82.51784421226854,0.6723906072204406,3.5099824143995035,0.003327621521420821,1.653238317442387,0.2755397195737313,-1.725915062657514,9.194008193195385,-0.00039282595441871335
2022Q2,bear_range25_body08_vol15_cp20__all__slip1bps__sl0.5atr__tp3atr__h36,bear_range25_body08_vol15_cp20,all,1.0,0.5,3.0,6.0,36,9735,9734,99.98972778633795,1366,8368,0,14.033285391411548,-0.08974189053608425,-0.009745788851624896,0.9031093052494865,0.740562769052531,13.406615985206493,85.95644133963427,0.6369426751592357,3.687795356482433,0.0031630451101683135,1.886898545172072,0.31448309086201187,-4.0044688765576755,17.485313335214204,-0.0008974189053608425
2021Q2,bear_range25_body08_vol15_cp20__all__slip1bps__sl0.5atr__tp3atr__h72,bear_range25_body08_vol15_cp20,all,1.0,0.5,3.0,6.0,72,5411,5409,99.96303825540565,694,4715,0,12.830467738953596,-0.13900324575193984,-0.05902685649453766,1.3544571881473513,0.7245649565768091,12.738029210574966,87.1695322610464,0.09243852837862822,3.3708633758550564,0.00431649899320847,2.936546534250265,0.4894244223750442,-5.526486170279986,15.314151077664121,-0.0013900324575193985
2021Q3,bear_range25_body08_vol15_cp20__all__slip1bps__sl0.5atr__tp3atr__h72,bear_range25_body08_vol15_cp20,all,1.0,0.5,3.0,6.0,72,7198,7194,99.9444290080578,1234,5960,0,17.15318320822908,0.06057321092877138,0.14062946271385693,1.5989316696434468,1.1789358680963515,17.11148179038087,82.84681679177092,0.041701417848206836,3.9685849318876842,0.005922291783832273,1.9986196793531428,0.3331032798921903,-4.050279600156313,29.692956828527866,0.0006057321092877139
2021Q4,bear_range25_body08_vol15_cp20__all__slip1bps__sl0.5atr__tp3atr__h72,bear_range25_body08_vol15_cp20,all,1.0,0.5,3.0,6.0,72,7734,7728,99.92242048099301,1079,6649,0,13.962215320910973,-0.09088103862692958,-0.010885392784043203,0.9483701221214362,0.7378738313117791,13.768115942028986,86.03778467908903,0.19409937888198758,3.537396480331263,0.005615964295680179,1.886770338843492,0.3144617231405819,-3.289958553221316,10.443418005071921,-0.0009088103862692958
2022Q1,bear_range25_body08_vol15_cp20__all__slip1bps__sl0.5atr__tp3atr__h72,bear_range25_body08_vol15_cp20,all,1.0,0.5,3.0,6.0,72,9668,9667,99.98965659908978,1667,8000,0,17.244232957484222,-0.037512777840474514,0.04250422384906512,0.7958360318452373,0.8761860069846561,17.130443777800767,82.74542257163546,0.12413365056377365,3.6079445536360817,0.003327621521420821,1.653238317442387,0.2755397195737313,-1.725915062657514,9.194008193195385,-0.0003751277784047451
2022Q2,bear_range25_body08_vol15_cp20__all__slip1bps__sl0.5atr__tp3atr__h72,bear_range25_body08_vol15_cp20,all,1.0,0.5,3.0,6.0,72,9735,9734,99.98972778633795,1338,8396,0,13.745633860694472,-0.0914558633286862,-0.011460447507689295,0.9058549693525662,0.7366305529884515,13.704540784877747,86.24409287035134,0.051366344770906104,3.7725498253544276,0.0031630451101683135,1.886898545172072,0.31448309086201187,-4.0044688765576755,17.485313335214204,-0.0009145586332868621
2021Q2,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h12,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,2.0,4.0,12,4044,4044,100.0,759,3285,0,18.768545994065285,-0.15009249907828773,-0.07012054729720658,1.1578731408366365,0.6930496240269669,17.383778437190898,81.15727002967358,1.4589515331355094,2.018051434223541,0.004158564105836419,2.032912063899915,0.508228015974979,-5.526486170279986,17.17967554424099,-0.0015009249907828772
2021Q3,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h12,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,2.0,4.0,12,4891,4891,100.0,1101,3790,0,22.510734001226744,0.05147996170662969,0.1315325747365243,1.345330160356696,1.1610379609306685,21.018196687793907,77.20302596606011,1.7787773461459826,2.270701288080147,0.006623441947603794,1.4044870095547612,0.35112175238869026,-4.050279600156313,19.76863788568525,0.000514799617066297
2021Q4,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h12,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,2.0,4.0,12,5977,5977,100.0,1132,4845,0,18.93926719089844,-0.10664718134632684,-0.026657844484120508,0.7525232625548135,0.6739853220116929,17.65099548268362,80.8599631922369,1.4890413250794714,1.994646143550276,0.006281482914938474,1.2633714161272505,0.3158428540318128,-3.16533668531591,6.935612003381294,-0.0010664718134632684
2022Q1,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h12,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,2.0,4.0,12,7318,7318,100.0,1575,5743,0,21.522273845312927,-0.06720011254823101,0.01280500945555118,0.6189663375635649,0.7623015405599405,20.101120524733535,78.35474173271386,1.54413774255261,2.080486471713583,0.002895792063064255,1.0928152582295163,0.2732038145573792,-1.413215651302319,4.9630051875526675,-0.0006720011254823101
2022Q2,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h12,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,2.0,4.0,12,7837,7837,100.0,1630,6207,0,20.79877504146995,-0.08001170228361305,-1.1706966399616353e-05,0.7211493784407755,0.7468937632187259,18.897537322955213,78.98430521883374,2.11815745821105,2.2774020671175195,0.00338227640370558,1.246502091470578,0.3116255228676444,-3.3230211666550096,11.63020889014278,-0.0008001170228361306
2021Q2,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h72,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,2.0,4.0,72,4044,4044,100.0,735,3309,0,18.17507418397626,-0.1523762728163465,-0.07240523491031067,1.1622452641869676,0.6908355598869694,18.17507418397626,81.82492581602374,0.0,2.1043521266073193,0.004158564105836419,2.032912063899915,0.508228015974979,-5.526486170279986,17.17967554424099,-0.001523762728163465
2021Q3,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h72,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,2.0,4.0,72,4891,4891,100.0,1071,3820,0,21.897362502555715,0.05288174686121479,0.1329349208295466,1.3508161054531698,1.1637630133647625,21.897362502555715,78.10263749744428,0.0,2.362502555714578,0.006623441947603794,1.4044870095547612,0.35112175238869026,-4.050279600156313,19.76863788568525,0.0005288174686121479
2021Q4,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h72,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,2.0,4.0,72,5977,5977,100.0,1095,4882,0,18.320227538899115,-0.10834596419092293,-0.028357307113768458,0.7569750066355814,0.6717758351063078,18.320227538899115,81.67977246110088,0.0,2.0863309352517985,0.006281482914938474,1.2633714161272505,0.3158428540318128,-3.16533668531591,6.935612003381294,-0.0010834596419092293
2022Q1,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h72,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,2.0,4.0,72,7318,7318,100.0,1537,5781,0,21.003006285870455,-0.06748077004032192,0.012524239655540266,0.6238994741200271,0.7634615110750965,20.975676414320855,78.99699371412954,0.027329871549603715,2.2018311013938234,0.002895792063064255,1.0928152582295163,0.2732038145573792,-1.413215651302319,4.9630051875526675,-0.0006748077004032192
2022Q2,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h72,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,2.0,4.0,72,7837,7837,100.0,1587,6250,0,20.250095699885158,-0.07731596522364777,0.0026851088198801922,0.7324293013739027,0.7574944980467322,20.250095699885158,79.74990430011484,0.0,2.408191910169708,0.00338227640370558,1.246502091470578,0.3116255228676444,-3.3230211666550096,11.63020889014278,-0.0007731596522364777
2021Q2,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h36,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,2.0,4.0,36,4044,4044,100.0,735,3309,0,18.17507418397626,-0.15276169031376532,-0.07279080663641992,1.161732999583947,0.6900535655344573,18.15034619188922,81.82492581602374,0.02472799208704253,2.101879327398615,0.004158564105836419,2.032912063899915,0.508228015974979,-5.526486170279986,17.17967554424099,-0.0015276169031376533
2021Q3,bear_range25_body08_vol15_cp20__long_counter_trend__slip1bps__sl0.5atr__tp2atr__h36,bear_range25_body08_vol15_cp20,long_counter_trend,1.0,0.5,2.0,4.0,36,4891,4891,100.0,1072,3819,0,21.91780821917808,0.05304647912299022,0.13309971901059445,1.3507989250477341,1.1643242136839116,21.897362502555715,78.08219178082192,0.020445716622367615,2.3620936413821303,0.006623441947603794,1.4044870095547612,0.35112175238869026,-4.050279600156313,19.76863788568525,0.0005304647912299023
